lon,lat,probability
0,-90,3
0,-88,4
0,-87,5
0,-86,6
0,-85,8
0,-84,9
0,-83,10
0,-82,11
0,-81,12
0,-80,13
0,-79,13
0,-78,13
0,-77,13
0,-76,12
0,-75,11
0,-74,10
0,-73,9
0,-72,7
0,-71,6
0,-70,5
0,-69,4
0,-68,3
0,-67,2
0,-66,2
0,-65,1
0,-64,1
0,-63,1
0,-62,1
0,-1,1
0,0,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,2
0,66,2
0,67,3
0,68,4
0,69,5
0,70,7
0,71,8
0,72,10
0,73,10
0,74,10
0,75,10
0,76,9
0,77,7
0,78,5
0,79,4
0,80,2
0,81,1
0,82,1
1,-90,3
1,-88,4
1,-87,5
1,-86,6
1,-85,8
1,-84,9
1,-83,10
1,-82,11
1,-81,12
1,-80,13
1,-79,13
1,-78,13
1,-77,13
1,-76,12
1,-75,11
1,-74,10
1,-73,9
1,-72,7
1,-71,6
1,-70,5
1,-69,4
1,-68,3
1,-67,2
1,-66,2
1,-65,1
1,-64,1
1,-63,1
1,-62,1
1,-1,1
1,0,1
1,62,1
1,63,1
1,64,1
1,65,2
1,66,2
1,67,3
1,68,4
1,69,5
1,70,7
1,71,8
1,72,9
1,73,10
1,74,10
1,75,10
1,76,9
1,77,7
1,78,5
1,79,4
1,80,2
1,81,1
1,82,1
2,-90,2
2,-88,4
2,-87,5
2,-86,6
2,-85,7
2,-84,9
2,-83,10
2,-82,11
2,-81,12
2,-80,13
2,-79,13
2,-78,13
2,-77,13
2,-76,12
2,-75,11
2,-74,10
2,-73,9
2,-72,7
2,-71,6
2,-70,5
2,-69,4
2,-68,3
2,-67,3
2,-66,2
2,-65,1
2,-64,1
2,-63,1
2,-62,1
2,-1,1
2,0,1
2,62,1
2,63,1
2,64,1
2,65,2
2,66,2
2,67,3
2,68,4
2,69,5
2,70,6
2,71,8
2,72,9
2,73,10
2,74,10
2,75,10
2,76,9
2,77,7
2,78,5
2,79,4
2,80,2
2,81,1
2,82,1
3,-90,2
3,-88,4
3,-87,5
3,-86,6
3,-85,7
3,-84,9
3,-83,10
3,-82,11
3,-81,12
3,-80,13
3,-79,13
3,-78,13
3,-77,13
3,-76,12
3,-75,11
3,-74,10
3,-73,9
3,-72,7
3,-71,6
3,-70,5
3,-69,4
3,-68,3
3,-67,3
3,-66,2
3,-65,2
3,-64,1
3,-63,1
3,-62,1
3,-1,1
3,0,1
3,62,1
3,63,1
3,64,1
3,65,1
3,66,2
3,67,3
3,68,4
3,69,5
3,70,6
3,71,7
3,72,9
3,73,10
3,74,10
3,75,10
3,76,9
3,77,7
3,78,5
3,79,4
3,80,2
3,81,1
3,82,1
4,-90,2
4,-88,4
4,-87,5
4,-86,6
4,-85,7
4,-84,9
4,-83,10
4,-82,11
4,-81,12
4,-80,13
4,-79,13
4,-78,13
4,-77,13
4,-76,12
4,-75,11
4,-74,10
4,-73,9
4,-72,8
4,-71,6
4,-70,5
4,-69,4
4,-68,3
4,-67,3
4,-66,2
4,-65,2
4,-64,1
4,-63,1
4,-62,1
4,-1,1
4,0,1
4,62,1
4,63,1
4,64,1
4,65,1
4,66,2
4,67,3
4,68,3
4,69,4
4,70,6
4,71,7
4,72,8
4,73,9
4,74,10
4,75,10
4,76,9
4,77,7
4,78,6
4,79,4
4,80,2
4,81,1
4,82,1
5,-90,2
5,-88,4
5,-87,5
5,-86,6
5,-85,7
5,-84,9
5,-83,10
5,-82,11
5,-81,12
5,-80,13
5,-79,13
5,-78,13
5,-77,13
5,-76,12
5,-75,11
5,-74,10
5,-73,9
5,-72,8
5,-71,6
5,-70,5
5,-69,4
5,-68,3
5,-67,3
5,-66,2
5,-65,2
5,-64,1
5,-63,1
5,-62,1
5,-1,1
5,0,1
5,62,1
5,63,1
5,64,1
5,65,1
5,66,2
5,67,2
5,68,3
5,69,4
5,70,5
5,71,7
5,72,8
5,73,9
5,74,10
5,75,9
5,76,9
5,77,7
5,78,6
5,79,4
5,80,3
5,81,1
5,82,1
6,-90,2
6,-88,4
6,-87,5
6,-86,6
6,-85,7
6,-84,9
6,-83,10
6,-82,11
6,-81,12
6,-80,13
6,-79,13
6,-78,13
6,-77,13
6,-76,12
6,-75,11
6,-74,10
6,-73,9
6,-72,8
6,-71,6
6,-70,5
6,-69,4
6,-68,3
6,-67,3
6,-66,2
6,-65,2
6,-64,1
6,-63,1
6,-62,1
6,-61,1
6,0,1
6,63,1
6,64,1
6,65,1
6,66,2
6,67,2
6,68,3
6,69,4
6,70,5
6,71,7
6,72,8
6,73,9
6,74,9
6,75,9
6,76,9
6,77,7
6,78,6
6,79,4
6,80,3
6,81,2
6,82,1
7,-90,2
7,-88,4
7,-87,5
7,-86,6
7,-85,7
7,-84,9
7,-83,10
7,-82,11
7,-81,12
7,-80,13
7,-79,13
7,-78,13
7,-77,13
7,-76,12
7,-75,11
7,-74,10
7,-73,9
7,-72,8
7,-71,7
7,-70,5
7,-69,4
7,-68,3
7,-67,3
7,-66,2
7,-65,2
7,-64,1
7,-63,1
7,-62,1
7,-61,1
7,0,1
7,63,1
7,64,1
7,65,1
7,66,2
7,67,2
7,68,3
7,69,4
7,70,5
7,71,6
7,72,8
7,73,9
7,74,9
7,75,9
7,76,9
7,77,7
7,78,6
7,79,4
7,80,3
7,81,2
7,82,1
8,-90,2
8,-88,4
8,-87,5
8,-86,6
8,-85,7
8,-84,8
8,-83,10
8,-82,11
8,-81,12
8,-80,13
8,-79,13
8,-78,13
8,-77,13
8,-76,12
8,-75,11
8,-74,10
8,-73,9
8,-72,8
8,-71,7
8,-70,5
8,-69,4
8,-68,4
8,-67,3
8,-66,2
8,-65,2
8,-64,1
8,-63,1
8,-62,1
8,-61,1
8,0,1
8,63,1
8,64,1
8,65,1
8,66,1
8,67,2
8,68,3
8,69,4
8,70,5
8,71,6
8,72,7
8,73,8
8,74,9
8,75,9
8,76,8
8,77,7
8,78,6
8,79,4
8,80,3
8,81,2
8,82,1
9,-90,2
9,-88,4
9,-87,5
9,-86,6
9,-85,7
9,-84,8
9,-83,10
9,-82,11
9,-81,12
9,-80,13
9,-79,13
9,-78,13
9,-77,13
9,-76,12
9,-75,11
9,-74,10
9,-73,9
9,-72,8
9,-71,7
9,-70,5
9,-69,4
9,-68,4
9,-67,3
9,-66,2
9,-65,2
9,-64,1
9,-63,1
9,-62,1
9,-61,1
9,0,1
9,63,1
9,64,1
9,65,1
9,66,1
9,67,2
9,68,3
9,69,3
9,70,4
9,71,6
9,72,7
9,73,8
9,74,9
9,75,9
9,76,8
9,77,7
9,78,6
9,79,4
9,80,3
9,81,2
9,82,1
10,-90,2
10,-88,4
10,-87,5
10,-86,6
10,-85,7
10,-84,8
10,-83,10
10,-82,11
10,-81,12
10,-80,13
10,-79,13
10,-78,13
10,-77,13
10,-76,12
10,-75,11
10,-74,10
10,-73,9
10,-72,8
10,-71,7
10,-70,6
10,-69,5
10,-68,4
10,-67,3
10,-66,2
10,-65,2
10,-64,1
10,-63,1
10,-62,1
10,-61,1
10,0,1
10,63,1
10,64,1
10,65,1
10,66,1
10,67,2
10,68,2
10,69,3
10,70,4
10,71,6
10,72,7
10,73,8
10,74,9
10,75,9
10,76,8
10,77,7
10,78,6
10,79,4
10,80,3
10,81,2
10,82,1
11,-90,2
11,-88,4
11,-87,5
11,-86,6
11,-85,7
11,-84,8
11,-83,10
11,-82,11
11,-81,12
11,-80,13
11,-79,13
11,-78,13
11,-77,13
11,-76,12
11,-75,12
11,-74,10
11,-73,9
11,-72,8
11,-71,7
11,-70,6
11,-69,5
11,-68,4
11,-67,3
11,-66,2
11,-65,2
11,-64,1
11,-63,1
11,-62,1
11,-61,1
11,0,1
11,64,1
11,65,1
11,66,1
11,67,2
11,68,2
11,69,3
11,70,4
11,71,5
11,72,7
11,73,8
11,74,8
11,75,9
11,76,8
11,77,7
11,78,6
11,79,4
11,80,3
11,81,2
11,82,1
12,-90,2
12,-88,3
12,-87,5
12,-86,6
12,-85,7
12,-84,8
12,-83,9
12,-82,11
12,-81,12
12,-80,13
12,-79,13
12,-78,13
12,-77,13
12,-76,12
12,-75,12
12,-74,11
12,-73,9
12,-72,8
12,-71,7
12,-70,6
12,-69,5
12,-68,4
12,-67,3
12,-66,2
12,-65,2
12,-64,1
12,-63,1
12,-62,1
12,-61,1
12,0,1
12,64,1
12,65,1
12,66,1
12,67,2
12,68,2
12,69,3
12,70,4
12,71,5
12,72,6
12,73,7
12,74,8
12,75,9
12,76,8
12,77,7
12,78,6
12,79,4
12,80,3
12,81,2
12,82,1
12,83,1
13,-90,2
13,-88,3
13,-87,5
13,-86,6
13,-85,7
13,-84,8
13,-83,9
13,-82,11
13,-81,12
13,-80,13
13,-79,13
13,-78,13
13,-77,13
13,-76,13
13,-75,12
13,-74,11
13,-73,9
13,-72,8
13,-71,7
13,-70,6
13,-69,5
13,-68,4
13,-67,3
13,-66,2
13,-65,2
13,-64,1
13,-63,1
13,-62,1
13,-61,1
13,0,1
13,64,1
13,65,1
13,66,1
13,67,1
13,68,2
13,69,3
13,70,4
13,71,5
13,72,6
13,73,7
13,74,8
13,75,8
13,76,8
13,77,7
13,78,6
13,79,4
13,80,3
13,81,2
13,82,1
13,83,1
14,-90,2
14,-88,3
14,-87,5
14,-86,6
14,-85,7
14,-84,8
14,-83,9
14,-82,11
14,-81,12
14,-80,13
14,-79,13
14,-78,13
14,-77,13
14,-76,13
14,-75,12
14,-74,11
14,-73,9
14,-72,8
14,-71,7
14,-70,6
14,-69,5
14,-68,4
14,-67,3
14,-66,2
14,-65,2
14,-64,1
14,-63,1
14,-62,1
14,-61,1
14,0,1
14,64,1
14,65,1
14,66,1
14,67,1
14,68,2
14,69,3
14,70,4
14,71,5
14,72,6
14,73,7
14,74,8
14,75,8
14,76,8
14,77,7
14,78,6
14,79,4
14,80,3
14,81,2
14,82,1
14,83,1
15,-90,2
15,-88,3
15,-87,5
15,-86,6
15,-85,7
15,-84,8
15,-83,9
15,-82,11
15,-81,12
15,-80,13
15,-79,13
15,-78,13
15,-77,13
15,-76,13
15,-75,12
15,-74,11
15,-73,10
15,-72,8
15,-71,7
15,-70,6
15,-69,5
15,-68,4
15,-67,3
15,-66,2
15,-65,2
15,-64,1
15,-63,1
15,-62,1
15,-61,1
15,-60,1
15,0,1
15,64,1
15,65,1
15,66,1
15,67,1
15,68,2
15,69,2
15,70,3
15,71,4
15,72,6
15,73,7
15,74,8
15,75,8
15,76,8
15,77,7
15,78,6
15,79,5
15,80,3
15,81,2
15,82,1
15,83,1
16,-90,2
16,-88,3
16,-87,5
16,-86,6
16,-85,7
16,-84,8
16,-83,9
16,-82,10
16,-81,12
16,-80,12
16,-79,13
16,-78,13
16,-77,13
16,-76,13
16,-75,12
16,-74,11
16,-73,10
16,-72,8
16,-71,7
16,-70,6
16,-69,5
16,-68,4
16,-67,3
16,-66,2
16,-65,2
16,-64,1
16,-63,1
16,-62,1
16,-61,1
16,-60,1
16,0,1
16,64,1
16,65,1
16,66,1
16,67,1
16,68,2
16,69,2
16,70,3
16,71,4
16,72,5
16,73,7
16,74,8
16,75,8
16,76,8
16,77,7
16,78,6
16,79,5
16,80,3
16,81,2
16,82,1
16,83,1
17,-90,2
17,-88,3
17,-87,5
17,-86,6
17,-85,7
17,-84,8
17,-83,9
17,-82,10
17,-81,12
17,-80,12
17,-79,13
17,-78,13
17,-77,13
17,-76,13
17,-75,12
17,-74,11
17,-73,10
17,-72,8
17,-71,7
17,-70,6
17,-69,5
17,-68,4
17,-67,3
17,-66,3
17,-65,2
17,-64,2
17,-63,1
17,-62,1
17,-61,1
17,-60,1
17,0,1
17,65,1
17,66,1
17,67,1
17,68,2
17,69,2
17,70,3
17,71,4
17,72,5
17,73,6
17,74,7
17,75,8
17,76,8
17,77,7
17,78,6
17,79,5
17,80,3
17,81,2
17,82,1
17,83,1
18,-90,2
18,-88,3
18,-87,4
18,-86,6
18,-85,7
18,-84,8
18,-83,9
18,-82,10
18,-81,12
18,-80,12
18,-79,13
18,-78,13
18,-77,13
18,-76,13
18,-75,12
18,-74,11
18,-73,10
18,-72,9
18,-71,7
18,-70,6
18,-69,5
18,-68,4
18,-67,3
18,-66,3
18,-65,2
18,-64,2
18,-63,1
18,-62,1
18,-61,1
18,-60,1
18,0,1
18,65,1
18,66,1
18,67,1
18,68,2
18,69,2
18,70,3
18,71,4
18,72,5
18,73,6
18,74,7
18,75,8
18,76,8
18,77,7
18,78,6
18,79,5
18,80,3
18,81,2
18,82,1
18,83,1
19,-90,2
19,-88,3
19,-87,4
19,-86,6
19,-85,7
19,-84,8
19,-83,9
19,-82,10
19,-81,11
19,-80,12
19,-79,13
19,-78,13
19,-77,13
19,-76,13
19,-75,12
19,-74,11
19,-73,10
19,-72,9
19,-71,7
19,-70,6
19,-69,5
19,-68,4
19,-67,3
19,-66,3
19,-65,2
19,-64,2
19,-63,1
19,-62,1
19,-61,1
19,-60,1
19,0,1
19,65,1
19,66,1
19,67,1
19,68,1
19,69,2
19,70,3
19,71,4
19,72,5
19,73,6
19,74,7
19,75,8
19,76,8
19,77,7
19,78,6
19,79,5
19,80,3
19,81,2
19,82,1
19,83,1
20,-90,2
20,-88,3
20,-87,4
20,-86,5
20,-85,7
20,-84,8
20,-83,9
20,-82,10
20,-81,11
20,-80,12
20,-79,13
20,-78,13
20,-77,13
20,-76,13
20,-75,12
20,-74,11
20,-73,10
20,-72,9
20,-71,7
20,-70,6
20,-69,5
20,-68,4
20,-67,3
20,-66,3
20,-65,2
20,-64,2
20,-63,1
20,-62,1
20,-61,1
20,-60,1
20,0,1
20,65,1
20,66,1
20,67,1
20,68,1
20,69,2
20,70,3
20,71,4
20,72,5
20,73,6
20,74,7
20,75,7
20,76,7
20,77,7
20,78,6
20,79,5
20,80,3
20,81,2
20,82,1
20,83,1
21,-90,2
21,-88,3
21,-87,4
21,-86,5
21,-85,7
21,-84,8
21,-83,9
21,-82,10
21,-81,11
21,-80,12
21,-79,13
21,-78,14
21,-77,14
21,-76,13
21,-75,12
21,-74,11
21,-73,10
21,-72,9
21,-71,8
21,-70,6
21,-69,5
21,-68,4
21,-67,3
21,-66,3
21,-65,2
21,-64,2
21,-63,1
21,-62,1
21,-61,1
21,-60,1
21,0,1
21,65,1
21,66,1
21,67,1
21,68,1
21,69,2
21,70,3
21,71,3
21,72,5
21,73,6
21,74,7
21,75,7
21,76,7
21,77,7
21,78,6
21,79,5
21,80,3
21,81,2
21,82,1
21,83,1
22,-90,2
22,-88,3
22,-87,4
22,-86,5
22,-85,6
22,-84,8
22,-83,9
22,-82,10
22,-81,11
22,-80,12
22,-79,13
22,-78,14
22,-77,14
22,-76,13
22,-75,13
22,-74,12
22,-73,10
22,-72,9
22,-71,8
22,-70,6
22,-69,5
22,-68,4
22,-67,3
22,-66,3
22,-65,2
22,-64,2
22,-63,1
22,-62,1
22,-61,1
22,-60,1
22,0,1
22,65,1
22,66,1
22,67,1
22,68,1
22,69,2
22,70,2
22,71,3
22,72,4
22,73,5
22,74,6
22,75,7
22,76,7
22,77,7
22,78,6
22,79,5
22,80,3
22,81,2
22,82,1
22,83,1
23,-90,2
23,-88,3
23,-87,4
23,-86,5
23,-85,6
23,-84,8
23,-83,9
23,-82,10
23,-81,11
23,-80,12
23,-79,13
23,-78,14
23,-77,14
23,-76,13
23,-75,13
23,-74,12
23,-73,10
23,-72,9
23,-71,8
23,-70,7
23,-69,5
23,-68,4
23,-67,3
23,-66,3
23,-65,2
23,-64,2
23,-63,1
23,-62,1
23,-61,1
23,-60,1
23,0,1
23,66,1
23,67,1
23,68,1
23,69,2
23,70,2
23,71,3
23,72,4
23,73,5
23,74,6
23,75,7
23,76,7
23,77,7
23,78,6
23,79,5
23,80,3
23,81,2
23,82,1
23,83,1
24,-90,2
24,-88,3
24,-87,4
24,-86,5
24,-85,6
24,-84,8
24,-83,9
24,-82,10
24,-81,11
24,-80,12
24,-79,13
24,-78,14
24,-77,14
24,-76,13
24,-75,13
24,-74,12
24,-73,11
24,-72,9
24,-71,8
24,-70,7
24,-69,5
24,-68,4
24,-67,4
24,-66,3
24,-65,2
24,-64,2
24,-63,1
24,-62,1
24,-61,1
24,-60,1
24,-59,1
24,0,1
24,66,1
24,67,1
24,68,1
24,69,2
24,70,2
24,71,3
24,72,4
24,73,5
24,74,6
24,75,7
24,76,7
24,77,7
24,78,6
24,79,5
24,80,3
24,81,2
24,82,1
24,83,1
25,-90,2
25,-88,3
25,-87,4
25,-86,5
25,-85,6
25,-84,7
25,-83,9
25,-82,10
25,-81,11
25,-80,12
25,-79,13
25,-78,14
25,-77,14
25,-76,13
25,-75,13
25,-74,12
25,-73,11
25,-72,9
25,-71,8
25,-70,7
25,-69,6
25,-68,4
25,-67,4
25,-66,3
25,-65,2
25,-64,2
25,-63,1
25,-62,1
25,-61,1
25,-60,1
25,-59,1
25,0,1
25,66,1
25,67,1
25,68,1
25,69,2
25,70,2
25,71,3
25,72,4
25,73,5
25,74,6
25,75,7
25,76,7
25,77,7
25,78,6
25,79,5
25,80,3
25,81,2
25,82,2
25,83,1
26,-90,2
26,-88,3
26,-87,4
26,-86,5
26,-85,6
26,-84,7
26,-83,9
26,-82,10
26,-81,11
26,-80,12
26,-79,13
26,-78,14
26,-77,14
26,-76,14
26,-75,13
26,-74,12
26,-73,11
26,-72,10
26,-71,8
26,-70,7
26,-69,6
26,-68,5
26,-67,4
26,-66,3
26,-65,2
26,-64,2
26,-63,1
26,-62,1
26,-61,1
26,-60,1
26,-59,1
26,0,1
26,66,1
26,67,1
26,68,1
26,69,2
26,70,2
26,71,3
26,72,4
26,73,5
26,74,6
26,75,7
26,76,7
26,77,7
26,78,6
26,79,5
26,80,4
26,81,2
26,82,2
26,83,1
27,-90,2
27,-88,3
27,-87,4
27,-86,5
27,-85,6
27,-84,7
27,-83,9
27,-82,10
27,-81,11
27,-80,12
27,-79,13
27,-78,14
27,-77,14
27,-76,14
27,-75,13
27,-74,12
27,-73,11
27,-72,10
27,-71,8
27,-70,7
27,-69,6
27,-68,5
27,-67,4
27,-66,3
27,-65,2
27,-64,2
27,-63,1
27,-62,1
27,-61,1
27,-60,1
27,-59,1
27,0,1
27,66,1
27,67,1
27,68,1
27,69,1
27,70,2
27,71,3
27,72,4
27,73,5
27,74,6
27,75,6
27,76,7
27,77,6
27,78,6
27,79,5
27,80,4
27,81,2
27,82,2
27,83,1
28,-90,2
28,-88,3
28,-87,4
28,-86,5
28,-85,6
28,-84,7
28,-83,8
28,-82,10
28,-81,11
28,-80,12
28,-79,13
28,-78,14
28,-77,14
28,-76,14
28,-75,13
28,-74,12
28,-73,11
28,-72,10
28,-71,8
28,-70,7
28,-69,6
28,-68,5
28,-67,4
28,-66,3
28,-65,2
28,-64,2
28,-63,1
28,-62,1
28,-61,1
28,-60,1
28,-59,1
28,0,1
28,66,1
28,67,1
28,68,1
28,69,1
28,70,2
28,71,3
28,72,4
28,73,5
28,74,6
28,75,6
28,76,7
28,77,6
28,78,6
28,79,5
28,80,4
28,81,2
28,82,2
28,83,1
28,84,1
29,-90,2
29,-88,3
29,-87,4
29,-86,5
29,-85,6
29,-84,7
29,-83,8
29,-82,10
29,-81,11
29,-80,12
29,-79,13
29,-78,14
29,-77,14
29,-76,14
29,-75,13
29,-74,12
29,-73,11
29,-72,10
29,-71,9
29,-70,7
29,-69,6
29,-68,5
29,-67,4
29,-66,3
29,-65,2
29,-64,2
29,-63,2
29,-62,1
29,-61,1
29,-60,1
29,-59,1
29,0,1
29,66,1
