lon,lat,probability
0,-90,5
0,-88,7
0,-87,8
0,-86,8
0,-85,8
0,-84,8
0,-83,7
0,-82,7
0,-81,6
0,-80,6
0,-79,5
0,-78,4
0,-77,4
0,-76,4
0,-75,3
0,-74,3
0,-73,2
0,-72,2
0,-71,2
0,-70,2
0,-69,1
0,-68,1
0,-67,1
0,-66,1
0,-1,2
0,0,3
0,58,1
0,59,1
0,60,2
0,61,2
0,62,3
0,63,4
0,64,6
0,65,8
0,66,10
0,67,12
0,68,15
0,69,17
0,70,18
0,71,18
0,72,17
0,73,15
0,74,12
0,75,9
0,76,6
0,77,4
0,78,2
0,79,1
0,80,1
1,-90,5
1,-88,7
1,-87,8
1,-86,8
1,-85,8
1,-84,8
1,-83,8
1,-82,7
1,-81,6
1,-80,6
1,-79,5
1,-78,5
1,-77,4
1,-76,4
1,-75,3
1,-74,3
1,-73,3
1,-72,2
1,-71,2
1,-70,2
1,-69,1
1,-68,1
1,-67,1
1,-66,1
1,-1,2
1,0,3
1,58,1
1,59,1
1,60,2
1,61,2
1,62,3
1,63,4
1,64,6
1,65,8
1,66,10
1,67,13
1,68,15
1,69,17
1,70,19
1,71,19
1,72,17
1,73,15
1,74,12
1,75,9
1,76,6
1,77,4
1,78,2
1,79,1
1,80,1
2,-90,5
2,-88,7
2,-87,8
2,-86,8
2,-85,8
2,-84,8
2,-83,8
2,-82,7
2,-81,7
2,-80,6
2,-79,5
2,-78,5
2,-77,4
2,-76,4
2,-75,3
2,-74,3
2,-73,3
2,-72,2
2,-71,2
2,-70,2
2,-69,1
2,-68,1
2,-67,1
2,-66,1
2,-65,1
2,-1,2
2,0,3
2,58,1
2,59,1
2,60,2
2,61,2
2,62,3
2,63,4
2,64,6
2,65,8
2,66,10
2,67,13
2,68,15
2,69,17
2,70,19
2,71,19
2,72,18
2,73,15
2,74,12
2,75,9
2,76,6
2,77,4
2,78,2
2,79,1
2,80,1
3,-90,5
3,-88,7
3,-87,8
3,-86,8
3,-85,9
3,-84,8
3,-83,8
3,-82,7
3,-81,7
3,-80,6
3,-79,6
3,-78,5
3,-77,4
3,-76,4
3,-75,4
3,-74,3
3,-73,3
3,-72,3
3,-71,2
3,-70,2
3,-69,2
3,-68,1
