lon,lat,probability
0,-90,1
0,-88,2
0,-87,3
0,-86,4
0,-85,5
0,-84,6
0,-83,6
0,-82,7
0,-81,8
0,-80,9
0,-79,10
0,-78,10
0,-77,11
0,-76,10
0,-75,10
0,-74,9
0,-73,9
0,-72,8
0,-71,7
0,-70,6
0,-69,5
0,-68,5
0,-67,4
0,-66,3
0,-65,2
0,-64,2
0,-63,1
0,-62,1
0,0,1
0,61,1
0,62,1
0,63,1
0,64,2
0,65,3
0,66,4
0,67,5
0,68,5
0,69,6
0,70,6
0,71,6
0,72,6
0,73,6
0,74,6
0,75,6
0,76,5
0,77,5
0,78,4
0,79,4
0,80,3
0,81,2
0,82,2
0,83,1
0,84,1
0,85,1
1,-90,1
1,-88,2
1,-87,3
1,-86,4
1,-85,5
1,-84,5
1,-83,6
1,-82,7
1,-81,8
1,-80,9
1,-79,10
1,-78,10
1,-77,10
1,-76,10
1,-75,10
1,-74,9
1,-73,9
1,-72,8
1,-71,7
1,-70,6
1,-69,5
1,-68,5
1,-67,4
1,-66,3
1,-65,3
1,-64,2
1,-63,1
1,-62,1
1,0,1
1,62,1
1,63,1
1,64,2
1,65,3
1,66,4
1,67,4
1,68,5
1,69,6
1,70,6
1,71,6
1,72,6
1,73,6
1,74,6
1,75,6
1,76,5
1,77,5
1,78,4
1,79,4
1,80,3
1,81,2
1,82,2
1,83,1
1,84,1
1,85,1
2,-90,1
2,-88,2
2,-87,3
2,-86,4
2,-85,4
2,-84,5
2,-83,6
2,-82,7
2,-81,8
2,-80,9
2,-79,9
2,-78,10
2,-77,10
2,-76,10
2,-75,10
2,-74,9
2,-73,9
2,-72,8
2,-71,7
2,-70,6
2,-69,5
2,-68,5
2,-67,4
2,-66,3
2,-65,3
2,-64,2
2,-63,1
2,-62,1
2,-61,1
2,0,1
2,62,1
2,63,1
2,64,2
2,65,3
2,66,4
2,67,4
2,68,5
2,69,6
2,70,6
2,71,6
2,72,7
2,73,6
2,74,6
2,75,6
2,76,6
2,77,5
2,78,5
2,79,4
2,80,3
2,81,3
2,82,2
2,83,1
2,84,1
2,85,1
3,-90,1
3,-88,2
3,-87,3
3,-86,4
3,-85,4
3,-84,5
3,-83,6
3,-82,7
3,-81,8
3,-80,9
3,-79,9
3,-78,10
3,-77,10
3,-76,10
3,-75,10
3,-74,9
3,-73,9
3,-72,8
3,-71,7
3,-70,6
3,-69,5
3,-68,5
3,-67,4
3,-66,3
3,-65,3
3,-64,2
3,-63,1
3,-62,1
3,-61,1
3,0,1
3,62,1
3,63,1
3,64,2
3,65,3
3,66,3
3,67,4
3,68,5
3,69,6
3,70,6
3,71,6
3,72,7
3,73,7
3,74,6
3,75,6
3,76,6
3,77,5
3,78,5
3,79,4
3,80,3
3,81,3
3,82,2
3,83,1
3,84,1
3,85,1
4,-90,1
4,-88,2
4,-87,3
4,-86,4
4,-85,4
4,-84,5
4,-83,6
4,-82,7
4,-81,8
4,-80,8
4,-79,9
4,-78,10
4,-77,10
4,-76,10
4,-75,10
4,-74,9
4,-73,9
4,-72,8
4,-71,7
4,-70,6
4,-69,5
4,-68,5
4,-67,4
4,-66,3
4,-65,3
4,-64,2
4,-63,1
4,-62,1
4,-61,1
4,0,1
4,62,1
4,63,1
4,64,2
4,65,2
4,66,3
4,67,4
4,68,5
4,69,6
4,70,6
4,71,6
4,72,7
4,73,7
4,74,7
4,75,6
4,76,6
4,77,5
4,78,5
4,79,4
4,80,3
4,81,3
4,82,2
4,83,2
4,84,1
4,85,1
5,-90,1
5,-88,2
5,-87,3
5,-86,3
5,-85,4
5,-84,5
5,-83,6
5,-82,7
5,-81,8
5,-80,8
5,-79,9
5,-78,10
5,-77,10
5,-76,10
5,-75,10
5,-74,9
5,-73,9
5,-72,8
5,-71,7
5,-70,6
5,-69,5
5,-68,5
5,-67,4
5,-66,3
5,-65,3
5,-64,2
5,-63,2
5,-62,1
5,-61,1
5,0,1
5,62,1
5,63,1
5,64,2
5,65,2
5,66,3
5,67,4
5,68,5
5,69,5
5,70,6
5,71,6
5,72,7
5,73,7
5,74,7
5,75,6
5,76,6
5,77,6
5,78,5
5,79,4
5,80,4
5,81,3
5,82,2
5,83,2
5,84,1
5,85,1
6,-90,1
6,-88,2
6,-87,3
6,-86,3
6,-85,4
6,-84,5
6,-83,6
6,-82,7
6,-81,7
6,-80,8
6,-79,9
6,-78,9
6,-77,10
6,-76,10
6,-75,10
6,-74,9
6,-73,9
6,-72,8
6,-71,7
6,-70,6
6,-69,5
6,-68,5
6,-67,4
6,-66,3
6,-65,3
6,-64,2
6,-63,2
6,-62,1
6,-61,1
6,0,1
6,62,1
6,63,1
6,64,2
6,65,2
6,66,3
6,67,4
6,68,5
6,69,5
6,70,6
6,71,6
6,72,7
6,73,7
6,74,7
6,75,7
6,76,6
6,77,6
6,78,5
6,79,4
6,80,4
6,81,3
6,82,2
6,83,2
6,84,1
6,85,1
6,86,1
7,-90,1
7,-88,2
7,-87,3
7,-86,3
7,-85,4
7,-84,5
7,-83,6
7,-82,6
7,-81,7
7,-80,8
7,-79,9
7,-78,9
7,-77,10
7,-76,10
7,-75,10
7,-74,9
7,-73,9
7,-72,8
7,-71,7
7,-70,6
7,-69,6
7,-68,5
7,-67,4
7,-66,3
7,-65,3
7,-64,2
7,-63,2
7,-62,1
7,-61,1
7,0,1
7,62,1
7,63,1
7,64,1
7,65,2
7,66,3
7,67,4
7,68,4
7,69,5
7,70,6
7,71,6
7,72,7
7,73,7
