lon,lat,probability
0,-90,2
0,-88,3
0,-87,4
0,-86,4
0,-85,5
0,-84,5
0,-83,5
0,-82,5
0,-81,5
0,-80,5
0,-79,5
0,-78,5
0,-77,5
0,-76,5
0,-75,4
0,-74,4
0,-73,3
0,-72,2
0,-71,2
0,-70,1
0,-69,1
0,-1,1
0,0,1
0,61,1
0,62,1
0,63,3
0,64,5
0,65,7
0,66,8
0,67,10
0,68,11
0,69,11
0,70,10
0,71,9
0,72,7
0,73,6
0,74,4
0,75,3
0,76,2
0,77,1
0,78,1
1,-90,2
1,-88,3
1,-87,4
1,-86,4
1,-85,4
1,-84,5
1,-83,5
1,-82,5
1,-81,5
1,-80,5
1,-79,5
1,-78,5
1,-77,5
1,-76,5
1,-75,5
1,-74,4
1,-73,3
1,-72,3
1,-71,2
1,-70,1
1,-69,1
1,-1,1
1,0,1
1,61,1
1,62,1
1,63,3
1,64,5
1,65,7
1,66,8
1,67,10
1,68,11
1,69,11
1,70,10
1,71,9
1,72,8
1,73,6
1,74,4
1,75,3
1,76,2
1,77,1
1,78,1
1,79,1
2,-90,2
2,-88,3
2,-87,4
2,-86,4
2,-85,4
2,-84,5
2,-83,5
2,-82,5
2,-81,5
2,-80,5
2,-79,6
2,-78,6
2,-77,5
2,-76,5
2,-75,5
2,-74,4
2,-73,3
2,-72,3
2,-71,2
2,-70,1
2,-69,1
2,-1,1
2,0,1
2,62,1
2,63,3
2,64,4
2,65,7
2,66,8
2,67,10
2,68,11
2,69,11
2,70,10
2,71,9
2,72,8
2,73,6
2,74,4
2,75,3
2,76,2
2,77,1
2,78,1
2,79,1
3,-90,2
3,-88,3
3,-87,4
3,-86,4
3,-85,4
3,-84,5
3,-83,5
3,-82,5
3,-81,5
3,-80,5
3,-79,6
3,-78,6
3,-77,6
3,-76,5
3,-75,5
3,-74,4
3,-73,4
3,-72,3
3,-71,2
3,-70,2
3,-69,1
3,-68,1
3,-1,1
3,0,1
3,62,1
3,63,3
3,64,4
3,65,7
3,66,9
3,67,10
3,68,11
3,69,11
3,70,11
3,71,9
3,72,8
3,73,6
3,74,5
3,75,3
3,76,2
3,77,1
3,78,1
3,79,1
4,-90,2
4,-88,3
4,-87,4
4,-86,4
4,-85,4
4,-84,5
4,-83,5
