lon,lat,probability
0,-90,2
0,-88,2
0,-87,3
0,-86,4
0,-85,6
0,-84,7
0,-83,8
0,-82,10
0,-81,11
0,-80,12
0,-79,13
0,-78,14
0,-77,14
0,-76,14
0,-75,14
0,-74,13
0,-73,12
0,-72,10
0,-71,8
0,-70,7
0,-69,5
0,-68,3
0,-67,2
0,-66,1
0,-65,1
0,0,1
0,61,1
0,62,2
0,63,3
0,64,4
0,65,6
0,66,7
0,67,8
0,68,8
0,69,8
0,70,8
0,71,7
0,72,6
0,73,5
0,74,4
0,75,3
0,76,2
0,77,2
0,78,1
0,79,1
0,80,1
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
1,-90,2
1,-88,2
1,-87,3
1,-86,4
1,-85,5
1,-84,7
1,-83,8
1,-82,9
1,-81,11
1,-80,12
1,-79,13
1,-78,14
1,-77,14
1,-76,14
1,-75,14
1,-74,13
1,-73,12
1,-72,10
1,-71,9
1,-70,7
1,-69,5
1,-68,4
1,-67,2
1,-66,2
1,-65,1
1,0,1
1,61,1
1,62,2
1,63,3
1,64,4
1,65,6
1,66,7
1,67,8
1,68,8
1,69,8
1,70,8
1,71,7
1,72,6
1,73,5
1,74,4
1,75,3
1,76,2
1,77,2
1,78,1
1,79,1
1,80,1
1,81,1
1,82,1
1,83,1
1,84,1
1,85,1
2,-90,2
2,-88,2
2,-87,3
2,-86,4
2,-85,5
2,-84,7
2,-83,8
2,-82,9
2,-81,10
2,-80,12
2,-79,13
2,-78,14
2,-77,14
2,-76,14
2,-75,14
2,-74,13
2,-73,12
2,-72,11
2,-71,9
2,-70,7
2,-69,5
2,-68,4
2,-67,3
2,-66,2
2,-65,1
2,0,1
2,61,1
2,62,2
2,63,3
2,64,4
2,65,5
2,66,7
2,67,8
2,68,8
2,69,8
2,70,7
2,71,7
2,72,6
2,73,5
2,74,4
2,75,3
2,76,2
2,77,2
2,78,1
2,79,1
2,80,1
2,81,1
2,82,1
2,83,1
2,84,1
2,85,1
3,-90,2
3,-88,2
3,-87,3
3,-86,4
3,-85,5
3,-84,6
3,-83,8
3,-82,9
3,-81,10
3,-80,12
3,-79,13
3,-78,14
3,-77,14
3,-76,14
3,-75,14
3,-74,13
3,-73,12
3,-72,11
3,-71,9
3,-70,7
3,-69,6
3,-68,4
3,-67,3
3,-66,2
3,-65,1
3,-64,1
3,0,1
3,61,1
3,62,1
3,63,2
3,64,4
3,65,5
3,66,6
3,67,7
3,68,8
3,69,8
3,70,7
3,71,7
3,72,6
3,73,5
3,74,4
3,75,3
3,76,2
3,77,2
3,78,1
3,79,1
3,80,1
3,81,1
3,82,1
3,83,1
3,84,1
3,85,1
4,-90,2
4,-88,2
4,-87,3
4,-86,4
4,-85,5
4,-84,6
4,-83,7
4,-82,9
4,-81,10
4,-80,11
4,-79,12
4,-78,13
4,-77,14
4,-76,14
4,-75,14
4,-74,13
4,-73,12
4,-72,11
4,-71,9
4,-70,8
4,-69,6
4,-68,4
4,-67,3
4,-66,2
4,-65,1
4,-64,1
4,0,1
4,61,1
4,62,1
4,63,2
4,64,4
4,65,5
4,66,6
4,67,7
4,68,8
4,69,8
4,70,7
4,71,7
4,72,6
4,73,5
4,74,4
4,75,3
4,76,2
4,77,2
4,78,1
4,79,1
4,80,1
4,81,1
4,82,1
4,83,1
4,84,1
4,85,1
4,86,1
5,-90,2
5,-88,2
5,-87,3
5,-86,4
5,-85,5
5,-84,6
5,-83,7
5,-82,9
5,-81,10
5,-80,11
5,-79,12
5,-78,13
5,-77,14
5,-76,14
5,-75,14
5,-74,14
5,-73,13
5,-72,11
5,-71,10
5,-70,8
5,-69,6
5,-68,5
5,-67,3
5,-66,2
5,-65,1
5,-64,1
5,0,1
5,61,1
5,62,1
5,63,2
5,64,3
5,65,5
5,66,6
5,67,7
5,68,8
5,69,8
5,70,7
5,71,6
5,72,6
5,73,5
5,74,4
5,75,3
5,76,2
5,77,2
5,78,1
5,79,1
5,80,1
5,81,1
5,82,1
5,83,1
5,84,1
5,85,1
5,86,1
6,-90,2
6,-88,2
6,-87,3
6,-86,4
6,-85,5
6,-84,6
6,-83,7
6,-82,8
6,-81,10
6,-80,11
6,-79,12
6,-78,13
6,-77,14
6,-76,14
6,-75,14
6,-74,14
6,-73,13
6,-72,11
6,-71,10
6,-70,8
6,-69,6
6,-68,5
6,-67,3
6,-66,2
6,-65,1
6,-64,1
6,0,1
6,61,1
6,62,1
6,63,2
6,64,3
6,65,5
6,66,6
6,67,7
6,68,7
6,69,8
6,70,7
6,71,6
6,72,6
6,73,5
6,74,4
6,75,3
6,76,2
6,77,2
6,78,1
6,79,1
6,80,1
6,81,1
6,82,1
6,83,1
6,84,1
6,85,1
6,86,1
7,-90,1
7,-88,2
7,-87,3
7,-86,4
7,-85,5
7,-84,6
7,-83,7
7,-82,8
7,-81,9
7,-80,11
7,-79,12
7,-78,13
7,-77,14
7,-76,14
7,-75,14
7,-74,14
7,-73,13
7,-72,12
7,-71,10
7,-70,8
7,-69,7
7,-68,5
7,-67,4
7,-66,2
7,-65,2
7,-64,1
7,0,1
7,61,1
7,62,1
7,63,2
7,64,3
7,65,4
7,66,6
7,67,7
7,68,7
7,69,7
7,70,7
7,71,6
7,72,6
7,73,5
7,74,4
7,75,3
7,76,2
7,77,2
7,78,2
7,79,1
7,80,1
7,81,1
7,82,1
7,83,1
7,84,1
7,85,1
7,86,1
8,-90,1
8,-88,2
8,-87,3
8,-86,4
8,-85,5
8,-84,6
8,-83,7
8,-82,8
8,-81,9
8,-80,10
8,-79,12
8,-78,13
8,-77,13
8,-76,14
8,-75,14
8,-74,14
8,-73,13
8,-72,12
8,-71,10
8,-70,9
8,-69,7
8,-68,5
8,-67,4
8,-66,3
8,-65,2
8,-64,1
8,0,1
8,62,1
8,63,2
8,64,3
8,65,4
8,66,5
8,67,6
8,68,7
8,69,7
8,70,7
8,71,6
8,72,5
8,73,5
8,74,4
8,75,3
8,76,2
8,77,2
8,78,2
8,79,1
8,80,1
8,81,1
8,82,1
8,83,1
8,84,1
8,85,1
8,86,1
9,-90,1
9,-88,2
9,-87,3
9,-86,4
9,-85,5
9,-84,6
9,-83,7
9,-82,8
9,-81,9
9,-80,10
9,-79,11
9,-78,12
9,-77,13
9,-76,14
9,-75,14
9,-74,14
9,-73,13
9,-72,12
9,-71,11
9,-70,9
9,-69,7
9,-68,6
9,-67,4
9,-66,3
9,-65,2
9,-64,1
9,-63,1
9,0,1
9,62,1
9,63,2
9,64,3
9,65,4
9,66,5
9,67,6
9,68,7
9,69,7
9,70,7
9,71,6
9,72,5
9,73,5
9,74,4
9,75,3
9,76,2
9,77,2
9,78,2
9,79,1
9,80,1
9,81,1
9,82,1
9,83,1
9,84,1
