lon,lat,probability
0,-90,3
0,-88,4
0,-87,6
0,-86,7
0,-85,7
0,-84,8
0,-83,9
0,-82,10
0,-81,11
0,-80,11
0,-79,12
0,-78,12
0,-77,12
0,-76,11
0,-75,10
0,-74,9
0,-73,8
0,-72,7
0,-71,6
0,-70,5
0,-69,4
0,-68,3
0,-67,2
0,-66,2
0,-65,1
0,-64,1
0,-1,1
0,0,2
0,59,1
0,60,2
0,61,4
0,62,6
0,63,8
0,64,11
0,65,15
0,66,17
0,67,19
0,68,20
0,69,19
0,70,18
0,71,15
0,72,13
0,73,10
0,74,7
0,75,5
0,76,4
0,77,2
0,78,2
0,79,1
0,80,1
1,-90,3
1,-88,4
1,-87,6
1,-86,6
1,-85,7
1,-84,8
1,-83,9
1,-82,10
1,-81,11
1,-80,11
1,-79,12
1,-78,12
1,-77,12
1,-76,11
1,-75,11
1,-74,10
1,-73,9
1,-72,8
1,-71,6
1,-70,5
1,-69,4
1,-68,3
1,-67,2
1,-66,2
1,-65,1
1,-64,1
1,-1,1
1,0,2
1,59,1
1,60,2
1,61,3
1,62,6
1,63,8
1,64,11
1,65,14
1,66,17
1,67,19
1,68,20
1,69,19
1,70,18
1,71,15
1,72,13
1,73,10
1,74,7
1,75,5
1,76,4
1,77,2
1,78,2
1,79,1
1,80,1
2,-90,3
2,-88,4
2,-87,6
2,-86,6
2,-85,7
2,-84,8
2,-83,9
2,-82,10
2,-81,11
2,-80,11
2,-79,12
2,-78,12
2,-77,12
2,-76,12
2,-75,11
2,-74,10
2,-73,9
2,-72,8
2,-71,7
2,-70,6
2,-69,4
2,-68,3
2,-67,3
2,-66,2
2,-65,1
2,-64,1
2,-1,1
2,0,2
2,59,1
2,60,2
2,61,3
2,62,6
2,63,8
2,64,11
2,65,14
2,66,17
2,67,19
2,68,20
2,69,19
2,70,18
2,71,16
2,72,13
2,73,10
2,74,8
2,75,5
2,76,4
2,77,2
2,78,2
2,79,1
2,80,1
3,-90,3
3,-88,4
3,-87,5
3,-86,6
3,-85,7
3,-84,8
3,-83,9
3,-82,10
3,-81,11
3,-80,11
3,-79,12
3,-78,12
3,-77,12
3,-76,12
3,-75,11
3,-74,10
3,-73,9
3,-72,8
3,-71,7
3,-70,6
3,-69,5
3,-68,4
3,-67,3
3,-66,2
3,-65,1
3,-64,1
3,-1,1
3,0,2
3,59,1
3,60,2
3,61,3
3,62,5
3,63,8
3,64,11
3,65,14
3,66,17
3,67,19
3,68,20
3,69,19
3,70,18
3,71,16
3,72,13
3,73,10
3,74,8
3,75,5
3,76,4
3,77,2
3,78,2
3,79,1
3,80,1
3,81,1
4,-90,3
4,-88,4
4,-87,5
4,-86,6
4,-85,7
4,-84,8
4,-83,9
4,-82,10
4,-81,11
4,-80,11
4,-79,12
4,-78,12
4,-77,12
4,-76,12
4,-75,11
4,-74,11
4,-73,10
4,-72,9
4,-71,7
4,-70,6
4,-69,5
4,-68,4
4,-67,3
4,-66,2
4,-65,2
4,-64,1
4,-63,1
4,-1,1
4,0,2
4,59,1
4,60,2
4,61,3
4,62,5
4,63,8
4,64,11
4,65,14
4,66,17
4,67,19
4,68,20
4,69,19
4,70,18
4,71,16
4,72,13
4,73,10
4,74,8
4,75,6
4,76,4
4,77,3
4,78,2
4,79,1
4,80,1
4,81,1
5,-90,3
5,-88,4
5,-87,5
5,-86,6
5,-85,7
5,-84,8
5,-83,9
5,-82,10
5,-81,10
5,-80,11
5,-79,12
5,-78,12
5,-77,12
5,-76,12
5,-75,12
5,-74,11
5,-73,10
5,-72,9
5,-71,8
5,-70,7
5,-69,5
5,-68,4
5,-67,3
5,-66,2
5,-65,2
5,-64,1
5,-63,1
5,-1,1
5,0,2
5,59,1
5,60,2
5,61,3
5,62,5
5,63,8
5,64,11
5,65,14
5,66,17
5,67,19
5,68,20
5,69,19
5,70,18
5,71,16
5,72,13
5,73,11
5,74,8
5,75,6
5,76,4
5,77,3
5,78,2
5,79,1
5,80,1
5,81,1
6,-90,3
6,-88,4
6,-87,5
6,-86,6
6,-85,7
6,-84,8
6,-83,9
6,-82,10
6,-81,10
6,-80,11
6,-79,12
6,-78,12
6,-77,12
6,-76,12
6,-75,12
6,-74,11
6,-73,10
6,-72,9
6,-71,8
6,-70,7
6,-69,6
6,-68,5
6,-67,4
6,-66,3
6,-65,2
6,-64,1
6,-63,1
6,-1,1
6,0,2
6,59,1
6,60,2
6,61,3
6,62,5
6,63,8
6,64,11
6,65,14
6,66,17
6,67,19
6,68,20
6,69,19
6,70,18
6,71,16
6,72,13
6,73,11
6,74,8
6,75,6
6,76,4
6,77,3
6,78,2
6,79,1
6,80,1
6,81,1
7,-90,3
7,-88,4
7,-87,5
7,-86,6
7,-85,7
7,-84,8
7,-83,9
7,-82,9
7,-81,10
7,-80,11
7,-79,12
7,-78,12
7,-77,13
7,-76,13
7,-75,12
7,-74,12
7,-73,11
7,-72,10
7,-71,9
7,-70,7
7,-69,6
7,-68,5
7,-67,4
7,-66,3
7,-65,2
7,-64,1
7,-63,1
7,-62,1
7,-1,1
7,0,2
7,59,1
7,60,2
7,61,3
7,62,5
7,63,8
7,64,11
7,65,14
7,66,17
7,67,19
7,68,20
7,69,19
7,70,18
7,71,16
7,72,13
7,73,11
7,74,8
7,75,6
7,76,4
7,77,3
7,78,2
7,79,1
7,80,1
7,81,1
8,-90,3
8,-88,4
8,-87,5
8,-86,6
8,-85,7
8,-84,8
8,-83,8
8,-82,9
8,-81,10
8,-80,11
8,-79,12
8,-78,12
8,-77,13
8,-76,13
8,-75,12
8,-74,12
8,-73,11
8,-72,10
8,-71,9
8,-70,8
8,-69,6
8,-68,5
8,-67,4
8,-66,3
8,-65,2
8,-64,2
8,-63,1
8,-62,1
8,-1,1
8,0,2
8,59,1
8,60,2
8,61,3
8,62,5
8,63,8
8,64,11
8,65,14
8,66,16
8,67,18
8,68,19
8,69,19
8,70,18
8,71,16
8,72,14
8,73,11
8,74,8
8,75,6
8,76,4
8,77,3
8,78,2
8,79,1
8,80,1
8,81,1
9,-90,3
9,-88,4
9,-87,5
9,-86,6
9,-85,7
9,-84,8
9,-83,8
9,-82,9
9,-81,10
9,-80,11
9,-79,12
9,-78,12
9,-77,13
9,-76,13
9,-75,13
9,-74,12
9,-73,11
9,-72,11
9,-71,9
9,-70,8
9,-69,7
9,-68,6
9,-67,4
9,-66,3
9,-65,3
9,-64,2
9,-63,1
9,-62,1
9,-1,1
9,0,2
9,59,1
9,60,2
9,61,3
9,62,5
9,63,8
9,64,11
9,65,14
9,66,16
9,67,18
9,68,19
9,69,19
9,70,18
9,71,16
9,72,14
9,73,11
9,74,8
9,75,6
9,76,4
9,77,3
9,78,2
9,79,1
9,80,1
9,81,1
10,-90,3
10,-88,4
10,-87,5
10,-86,6
10,-85,7
10,-84,7
10,-83,8
10,-82,9
10,-81,10
10,-80,11
10,-79,12
10,-78,12
10,-77,13
10,-76,13
10,-75,13
10,-74,13
10,-73,12
10,-72,11
10,-71,10
10,-70,9
10,-69,7
10,-68,6
10,-67,5
10,-66,4
10,-65,3
10,-64,2
10,-63,1
10,-62,1
10,-1,1
10,0,2
10,59,1
10,60,2
10,61,3
10,62,5
10,63,7
10,64,10
10,65,13
10,66,16
10,67,18
10,68,19
10,69,19
10,70,18
10,71,16
10,72,14
10,73,11
10,74,8
10,75,6
10,76,4
10,77,3
10,78,2
10,79,1
10,80,1
10,81,1
11,-90,3
11,-88,4
11,-87,5
11,-86,6
11,-85,7
11,-84,7
11,-83,8
11,-82,9
11,-81,10
11,-80,11
11,-79,12
11,-78,12
11,-77,13
11,-76,13
11,-75,13
11,-74,13
11,-73,12
11,-72,11
11,-71,10
11,-70,9
11,-69,8
11,-68,6
11,-67,5
11,-66,4
11,-65,3
11,-64,2
11,-63,2
11,-62,1
11,-61,1
11,-1,1
11,0,2
11,59,1
11,60,2
11,61,3
11,62,5
11,63,7
11,64,10
11,65,13
11,66,16
11,67,18
11,68,19
11,69,19
11,70,18
11,71,16
11,72,14
11,73,11
11,74,9
11,75,6
11,76,4
11,77,3
11,78,2
11,79,1
11,80,1
11,81,1
12,-90,3
12,-88,4
12,-87,5
12,-86,6
12,-85,7
12,-84,7
12,-83,8
12,-82,9
12,-81,10
12,-80,11
12,-79,12
12,-78,12
12,-77,13
12,-76,13
12,-75,13
12,-74,13
12,-73,13
12,-72,12
12,-71,11
12,-70,9
12,-69,8
12,-68,7
12,-67,5
12,-66,4
12,-65,3
12,-64,2
12,-63,2
12,-62,1
12,-61,1
12,-1,1
12,0,2
12,59,1
12,60,2
12,61,3
12,62,5
12,63,7
12,64,10
12,65,13
12,66,16
12,67,18
12,68,19
12,69,19
12,70,18
12,71,16
12,72,14
12,73,11
12,74,9
12,75,6
12,76,4
12,77,3
12,78,2
12,79,1
12,80,1
12,81,1
13,-90,3
13,-88,4
13,-87,5
13,-86,6
13,-85,7
13,-84,7
13,-83,8
13,-82,9
13,-81,10
13,-80,11
13,-79,12
13,-78,12
13,-77,13
13,-76,13
13,-75,14
13,-74,13
13,-73,13
13,-72,12
13,-71,11
13,-70,10
13,-69,9
13,-68,7
13,-67,6
13,-66,5
13,-65,4
13,-64,3
13,-63,2
13,-62,1
13,-61,1
13,-1,1
13,0,2
13,59,1
13,60,2
13,61,3
13,62,5
13,63,7
13,64,10
13,65,13
13,66,16
13,67,18
13,68,19
13,69,19
13,70,18
13,71,16
13,72,14
13,73,11
13,74,9
13,75,6
13,76,4
13,77,3
13,78,2
13,79,1
13,80,1
13,81,1
14,-90,3
14,-88,4
14,-87,5
14,-86,6
14,-85,6
14,-84,7
14,-83,8
14,-82,9
14,-81,10
14,-80,11
14,-79,12
14,-78,12
14,-77,13
14,-76,13
14,-75,14
14,-74,14
14,-73,13
14,-72,12
14,-71,11
14,-70,10
14,-69,9
14,-68,8
14,-67,6
14,-66,5
14,-65,4
14,-64,3
14,-63,2
14,-62,1
14,-61,1
14,-1,1
14,0,2
14,59,1
14,60,2
14,61,3
14,62,5
14,63,7
14,64,10
14,65,13
14,66,16
14,67,18
14,68,19
14,69,19
14,70,18
14,71,16
14,72,14
14,73,11
14,74,9
14,75,6
14,76,5
14,77,3
14,78,2
14,79,1
14,80,1
14,81,1
15,-90,3
15,-88,4
15,-87,5
15,-86,6
15,-85,6
15,-84,7
15,-83,8
15,-82,9
15,-81,10
15,-80,11
15,-79,11
15,-78,12
15,-77,13
15,-76,14
15,-75,14
15,-74,14
15,-73,13
15,-72,13
15,-71,12
15,-70,11
15,-69,9
15,-68,8
15,-67,7
15,-66,5
15,-65,4
15,-64,3
15,-63,2
15,-62,2
15,-61,1
15,-60,1
15,-1,1
15,0,2
15,59,1
15,60,2
15,61,3
15,62,5
15,63,7
15,64,10
15,65,13
15,66,16
15,67,18
15,68,19
15,69,19
15,70,18
15,71,16
15,72,14
15,73,11
15,74,9
15,75,7
15,76,5
15,77,3
15,78,2
15,79,1
15,80,1
15,81,1
16,-90,3
16,-88,4
16,-87,5
16,-86,6
16,-85,6
16,-84,7
16,-83,8
16,-82,9
16,-81,9
16,-80,10
16,-79,11
16,-78,12
16,-77,13
16,-76,14
16,-75,14
16,-74,14
16,-73,14
16,-72,13
16,-71,12
16,-70,11
16,-69,10
16,-68,8
16,-67,7
16,-66,6
16,-65,5
16,-64,3
16,-63,3
16,-62,2
16,-61,1
16,-60,1
16,-1,1
16,0,2
16,59,1
16,60,2
16,61,3
16,62,5
16,63,7
16,64,10
16,65,13
16,66,15
16,67,18
16,68,19
16,69,19
16,70,18
16,71,16
16,72,14
16,73,11
16,74,9
16,75,7
16,76,5
16,77,3
16,78,2
16,79,1
16,80,1
16,81,1
17,-90,3
17,-88,4
17,-87,5
17,-86,6
17,-85,6
17,-84,7
17,-83,8
17,-82,8
17,-81,9
17,-80,10
17,-79,11
17,-78,12
17,-77,13
17,-76,14
17,-75,14
17,-74,14
17,-73,14
17,-72,14
17,-71,13
17,-70,12
17,-69,10
17,-68,9
17,-67,8
17,-66,6
17,-65,5
17,-64,4
17,-63,3
17,-62,2
17,-61,1
17,-60,1
17,-1,1
17,0,2
17,59,1
17,60,2
17,61,3
17,62,5
17,63,7
17,64,10
17,65,13
17,66,15
17,67,17
17,68,19
17,69,19
17,70,18
17,71,16
17,72,14
17,73,12
17,74,9
17,75,7
17,76,5
17,77,3
17,78,2
17,79,1
17,80,1
17,81,1
18,-90,3
18,-88,4
18,-87,5
18,-86,6
18,-85,6
18,-84,7
18,-83,7
18,-82,8
18,-81,9
18,-80,10
18,-79,11
18,-78,12
18,-77,13
18,-76,14
18,-75,14
18,-74,14
18,-73,14
18,-72,14
18,-71,13
18,-70,12
18,-69,11
18,-68,9
18,-67,8
18,-66,7
18,-65,5
18,-64,4
18,-63,3
18,-62,2
18,-61,2
18,-60,1
18,-59,1
18,-1,1
18,0,2
18,59,1
18,60,2
18,61,3
18,62,5
18,63,7
18,64,10
18,65,12
18,66,15
18,67,17
18,68,19
18,69,19
18,70,18
18,71,16
18,72,14
18,73,12
18,74,9
18,75,7
18,76,5
18,77,3
18,78,2
18,79,1
18,80,1
18,81,1
19,-90,3
19,-88,4
19,-87,5
19,-86,5
19,-85,6
19,-84,7
19,-83,7
19,-82,8
19,-81,9
19,-80,10
19,-79,11
19,-78,12
19,-77,13
19,-76,14
19,-75,14
19,-74,15
19,-73,15
19,-72,14
19,-71,13
19,-70,13
19,-69,11
19,-68,10
19,-67,8
19,-66,7
19,-65,6
19,-64,4
19,-63,3
19,-62,2
19,-61,2
19,-60,1
19,-59,1
19,-1,1
19,0,2
19,59,1
19,60,1
19,61,3
19,62,5
19,63,7
19,64,10
19,65,12
19,66,15
19,67,17
19,68,18
19,69,19
19,70,18
19,71,16
19,72,14
19,73,12
19,74,9
19,75,7
19,76,5
19,77,3
19,78,2
19,79,1
19,80,1
19,81,1
20,-90,3
20,-88,4
20,-87,5
20,-86,5
20,-85,6
20,-84,7
20,-83,7
20,-82,8
20,-81,9
20,-80,10
20,-79,11
20,-78,12
20,-77,13
20,-76,14
20,-75,14
20,-74,15
20,-73,15
20,-72,14
20,-71,14
20,-70,13
20,-69,12
20,-68,10
20,-67,9
20,-66,8
20,-65,6
20,-64,5
20,-63,4
20,-62,3
20,-61,2
20,-60,1
20,-59,1
20,-1,1
20,0,2
20,59,1
20,60,1
20,61,3
20,62,5
20,63,7
20,64,9
20,65,12
20,66,15
20,67,17
20,68,18
20,69,19
20,70,18
20,71,16
20,72,14
20,73,12
20,74,9
20,75,7
20,76,5
20,77,3
20,78,2
20,79,1
20,80,1
20,81,1
21,-90,3
21,-88,4
21,-87,5
21,-86,5
21,-85,6
21,-84,6
21,-83,7
21,-82,8
21,-81,9
21,-80,10
21,-79,11
21,-78,12
21,-77,13
21,-76,14
21,-75,14
21,-74,15
21,-73,15
21,-72,15
21,-71,14
21,-70,13
21,-69,12
21,-68,11
21,-67,9
21,-66,8
21,-65,7
21,-64,5
21,-63,4
21,-62,3
21,-61,2
21,-60,1
21,-59,1
21,-1,1
21,0,2
21,59,1
21,60,1
21,61,3
21,62,4
21,63,7
21,64,9
21,65,12
21,66,15
21,67,17
21,68,18
21,69,18
21,70,18
21,71,16
21,72,14
21,73,12
21,74,9
21,75,7
21,76,5
21,77,3
21,78,2
21,79,1
21,80,1
21,81,1
22,-90,3
22,-88,4
22,-87,5
22,-86,5
22,-85,6
22,-84,6
22,-83,7
22,-82,8
22,-81,9
22,-80,10
22,-79,11
22,-78,12
22,-77,13
22,-76,14
22,-75,14
22,-74,15
22,-73,15
22,-72,15
22,-71,15
22,-70,14
22,-69,13
22,-68,11
22,-67,10
22,-66,8
22,-65,7
22,-64,6
22,-63,4
22,-62,3
22,-61,2
22,-60,2
22,-59,1
22,-58,1
22,-1,1
22,0,2
22,59,1
22,60,1
22,61,3
22,62,4
22,63,7
22,64,9
22,65,12
22,66,15
22,67,17
22,68,18
22,69,18
22,70,18
22,71,16
22,72,14
22,73,12
22,74,9
22,75,7
22,76,5
22,77,3
22,78,2
22,79,1
22,80,1
22,81,1
23,-90,3
23,-88,4
23,-87,5
23,-86,5
23,-85,6
23,-84,6
23,-83,7
23,-82,8
23,-81,8
23,-80,9
23,-79,10
23,-78,12
23,-77,13
23,-76,14
23,-75,14
23,-74,15
23,-73,15
23,-72,15
23,-71,15
23,-70,14
23,-69,13
23,-68,12
23,-67,11
23,-66,9
23,-65,7
23,-64,6
23,-63,5
23,-62,4
23,-61,3
23,-60,2
23,-59,1
23,-58,1
23,-1,1
23,0,2
23,59,1
23,60,1
23,61,3
23,62,4
23,63,7
23,64,9
23,65,12
23,66,15
23,67,17
23,68,18
23,69,18
23,70,18
23,71,16
23,72,14
23,73,12
23,74,9
23,75,7
23,76,5
23,77,3
23,78,2
23,79,1
23,80,1
23,81,1
24,-90,3
24,-88,4
24,-87,5
24,-86,5
24,-85,6
24,-84,6
24,-83,7
24,-82,7
24,-81,8
24,-80,9
24,-79,10
24,-78,11
24,-77,12
24,-76,13
24,-75,14
24,-74,15
24,-73,15
24,-72,16
24,-71,15
24,-70,15
24,-69,14
24,-68,12
24,-67,11
24,-66,10
24,-65,8
24,-64,6
24,-63,5
24,-62,4
24,-61,3
24,-60,2
24,-59,1
24,-58,1
24,-1,1
24,0,2
24,59,1
24,60,1
24,61,3
24,62,4
24,63,7
24,64,9
24,65,12
24,66,14
24,67,16
24,68,18
24,69,18
24,70,18
24,71,16
24,72,14
24,73,12
24,74,9
24,75,7
24,76,5
24,77,4
24,78,2
24,79,2
24,80,1
24,81,1
25,-90,3
25,-88,4
25,-87,5
25,-86,5
25,-85,6
25,-84,6
25,-83,7
25,-82,7
25,-81,8
25,-80,9
25,-79,10
25,-78,11
25,-77,12
25,-76,13
25,-75,14
25,-74,15
25,-73,15
25,-72,16
25,-71,16
25,-70,15
25,-69,14
25,-68,13
25,-67,12
25,-66,10
25,-65,8
25,-64,7
25,-63,6
25,-62,4
25,-61,3
25,-60,2
25,-59,2
25,-58,1
25,-57,1
25,-1,1
25,0,2
25,59,1
25,60,1
25,61,3
25,62,4
25,63,7
25,64,9
25,65,12
25,66,14
25,67,16
25,68,18
25,69,18
25,70,17
25,71,16
25,72,14
25,73,12
25,74,9
25,75,7
25,76,5
25,77,4
25,78,2
25,79,2
25,80,1
25,81,1
26,-90,3
26,-88,4
26,-87,4
26,-86,5
26,-85,5
26,-84,6
26,-83,6
26,-82,7
26,-81,8
26,-80,9
26,-79,10
26,-78,11
26,-77,12
26,-76,13
26,-75,14
26,-74,15
26,-73,16
26,-72,16
26,-71,16
26,-70,15
26,-69,15
26,-68,13
26,-67,12
26,-66,11
26,-65,9
26,-64,7
26,-63,6
26,-62,5
26,-61,3
26,-60,3
26,-59,2
26,-58,1
26,-57,1
26,-1,1
26,0,2
26,59,1
26,60,1
26,61,3
26,62,4
26,63,6
26,64,9
26,65,12
26,66,14
26,67,16
26,68,18
26,69,18
26,70,17
26,71,16
26,72,14
26,73,12
26,74,9
26,75,7
26,76,5
26,77,4
26,78,2
26,79,2
26,80,1
26,81,1
27,-90,3
27,-88,4
27,-87,4
27,-86,5
27,-85,5
27,-84,6
27,-83,6
27,-82,7
27,-81,8
27,-80,9
27,-79,10
27,-78,11
27,-77,12
27,-76,13
27,-75,14
27,-74,15
27,-73,16
27,-72,16
27,-71,16
27,-70,16
27,-69,15
27,-68,14
27,-67,13
27,-66,11
27,-65,10
27,-64,8
27,-63,6
27,-62,5
27,-61,4
27,-60,3
27,-59,2
27,-58,1
27,-57,1
27,-1,1
27,0,2
27,59,1
27,60,1
