lon,lat,probability
0,-90,8
0,-88,11
0,-87,14
0,-86,17
0,-85,20
0,-84,24
0,-83,29
0,-82,34
0,-81,39
0,-80,44
0,-79,49
0,-78,53
0,-77,57
0,-76,59
0,-75,60
0,-74,58
0,-73,55
0,-72,50
0,-71,45
0,-70,38
0,-69,32
0,-68,26
0,-67,21
0,-66,16
0,-65,12
0,-64,9
0,-63,7
0,-62,5
0,-61,3
0,-60,2
0,-59,1
0,-58,1
0,-2,1
0,-1,2
0,0,5
0,57,1
0,58,2
0,59,3
0,60,5
0,61,8
0,62,12
0,63,17
0,64,22
0,65,27
0,66,33
0,67,38
0,68,42
0,69,45
0,70,45
0,71,43
0,72,39
0,73,33
0,74,27
0,75,21
0,76,15
0,77,10
0,78,6
0,79,4
0,80,2
0,81,1
1,-90,8
1,-88,11
1,-87,14
1,-86,17
1,-85,20
1,-84,24
1,-83,28
1,-82,33
1,-81,38
1,-80,43
1,-79,48
1,-78,53
1,-77,56
1,-76,59
1,-75,60
1,-74,58
1,-73,56
1,-72,51
1,-71,45
1,-70,39
1,-69,33
1,-68,27
1,-67,21
1,-66,17
1,-65,13
1,-64,10
1,-63,7
1,-62,5
1,-61,3
1,-60,2
1,-59,1
1,-58,1
1,-2,1
1,-1,2
1,0,5
1,57,1
1,58,2
1,59,3
1,60,5
1,61,8
1,62,12
1,63,16
1,64,21
1,65,26
1,66,32
1,67,37
1,68,42
1,69,44
1,70,45
1,71,43
1,72,39
1,73,34
1,74,28
1,75,21
1,76,16
1,77,11
1,78,7
1,79,4
1,80,2
1,81,1
2,-90,8
2,-88,11
2,-87,14
2,-86,17
2,-85,20
2,-84,24
2,-83,28
2,-82,32
2,-81,37
2,-80,42
2,-79,47
2,-78,52
2,-77,56
2,-76,58
2,-75,59
2,-74,59
2,-73,56
2,-72,52
2,-71,46
2,-70,40
2,-69,34
2,-68,28
2,-67,22
2,-66,17
2,-65,13
2,-64,10
2,-63,7
2,-62,5
2,-61,4
2,-60,2
2,-59,2
2,-58,1
2,-2,1
2,-1,2
2,0,5
2,57,1
2,58,1
2,59,3
2,60,5
2,61,8
2,62,11
2,63,15
2,64,20
2,65,25
2,66,31
2,67,36
2,68,41
2,69,44
2,70,45
2,71,43
2,72,40
2,73,35
2,74,28
2,75,22
2,76,16
2,77,11
2,78,7
2,79,4
2,80,2
2,81,1
3,-90,7
3,-88,10
3,-87,13
3,-86,16
3,-85,20
3,-84,23
3,-83,27
3,-82,32
3,-81,37
3,-80,42
3,-79,47
3,-78,51
3,-77,55
3,-76,58
3,-75,59
3,-74,59
3,-73,56
3,-72,52
3,-71,47
3,-70,41
3,-69,35
3,-68,29
3,-67,23
3,-66,18
3,-65,14
3,-64,10
3,-63,8
3,-62,5
3,-61,4
3,-60,2
3,-59,2
3,-58,1
3,-57,1
3,-2,1
3,-1,2
3,0,5
3,57,1
3,58,1
3,59,3
3,60,5
3,61,7
3,62,11
3,63,15
3,64,19
3,65,24
3,66,30
3,67,35
3,68,40
3,69,43
3,70,45
3,71,44
3,72,40
3,73,35
3,74,29
3,75,23
3,76,17
3,77,12
3,78,7
3,79,4
3,80,2
3,81,1
4,-90,7
4,-88,10
4,-87,13
4,-86,16
4,-85,19
4,-84,23
4,-83,27
4,-82,31
4,-81,36
4,-80,41
4,-79,46
4,-78,51
4,-77,55
4,-76,58
4,-75,59
4,-74,59
4,-73,56
4,-72,53
4,-71,48
4,-70,42
4,-69,35
4,-68,29
4,-67,24
4,-66,19
4,-65,14
4,-64,11
4,-63,8
4,-62,6
