lon,lat,probability
0,-90,2
0,-88,2
0,-87,3
0,-86,3
0,-85,4
0,-84,4
0,-83,5
0,-82,5
0,-81,5
0,-80,6
0,-79,6
0,-78,6
0,-77,6
0,-76,6
0,-75,6
0,-74,5
0,-73,4
0,-72,4
0,-71,3
0,-70,2
0,-69,1
0,-68,1
0,0,1
0,61,1
0,62,2
0,63,4
0,64,6
0,65,8
0,66,10
0,67,12
0,68,12
0,69,12
0,70,11
0,71,9
0,72,8
0,73,6
0,74,4
0,75,3
0,76,2
0,77,1
0,78,1
1,-90,2
1,-88,2
1,-87,3
1,-86,3
1,-85,4
1,-84,4
1,-83,4
1,-82,5
1,-81,5
1,-80,6
1,-79,6
1,-78,6
1,-77,6
1,-76,6
1,-75,6
1,-74,5
1,-73,5
1,-72,4
1,-71,3
1,-70,2
1,-69,1
1,-68,1
1,0,1
1,61,1
1,62,2
1,63,4
1,64,6
1,65,8
1,66,10
1,67,12
1,68,12
1,69,12
1,70,11
1,71,9
1,72,8
1,73,6
1,74,4
1,75,3
1,76,2
1,77,1
1,78,1
2,-90,2
2,-88,2
2,-87,3
2,-86,3
2,-85,4
2,-84,4
2,-83,4
2,-82,5
2,-81,5
2,-80,6
2,-79,6
2,-78,6
2,-77,6
2,-76,6
2,-75,6
2,-74,5
2,-73,5
2,-72,4
2,-71,3
2,-70,2
2,-69,2
2,-68,1
2,0,1
2,61,1
2,62,2
2,63,4
2,64,6
2,65,8
2,66,10
2,67,12
2,68,12
2,69,12
2,70,11
2,71,10
2,72,8
2,73,6
2,74,4
2,75,3
2,76,2
2,77,1
2,78,1
3,-90,2
3,-88,2
3,-87,3
3,-86,3
3,-85,4
3,-84,4
3,-83,4
3,-82,5
3,-81,5
3,-80,6
3,-79,6
3,-78,6
3,-77,7
3,-76,6
3,-75,6
3,-74,6
3,-73,5
3,-72,4
3,-71,3
3,-70,3
3,-69,2
3,-68,1
3,-67,1
3,0,1
3,61,1
3,62,2
3,63,4
3,64,6
3,65,8
3,66,10
3,67,12
3,68,12
3,69,12
3,70,11
3,71,10
3,72,8
3,73,6
3,74,4
3,75,3
3,76,2
3,77,1
3,78,1
4,-90,2
4,-88,2
4,-87,3
4,-86,3
4,-85,4
4,-84,4
4,-83,4
4,-82,5
4,-81,5
4,-80,6
4,-79,6
4,-78,6
4,-77,7
4,-76,7
4,-75,6
4,-74,6
4,-73,5
4,-72,4
4,-71,4
4,-70,3
4,-69,2
4,-68,1
4,-67,1
4,0,1
4,61,1
4,62,2
4,63,4
4,64,6
4,65,8
4,66,10
4,67,12
4,68,12
4,69,12
4,70,11
4,71,10
4,72,8
4,73,6
4,74,4
4,75,3
4,76,2
4,77,1
4,78,1
5,-90,2
5,-88,2
5,-87,3
5,-86,3
5,-85,3
5,-84,4
5,-83,4
5,-82,5
5,-81,5
5,-80,6
5,-79,6
5,-78,6
5,-77,7
5,-76,7
5,-75,6
5,-74,6
5,-73,5
5,-72,5
5,-71,4
5,-70,3
5,-69,2
5,-68,1
5,-67,1
5,0,1
5,61,1
5,62,2
5,63,4
5,64,6
5,65,8
5,66,10
5,67,11
5,68,12
5,69,12
5,70,11
5,71,10
5,72,8
5,73,6
5,74,5
5,75,3
5,76,2
5,77,1
5,78,1
6,-90,2
6,-88,2
6,-87,3
6,-86,3
6,-85,3
6,-84,4
6,-83,4
6,-82,5
6,-81,5
6,-80,6
6,-79,6
6,-78,7
6,-77,7
6,-76,7
6,-75,7
6,-74,6
6,-73,6
6,-72,5
6,-71,4
6,-70,3
6,-69,2
6,-68,2
6,-67,1
6,0,1
6,61,1
6,62,2
6,63,3
6,64,5
6,65,8
6,66,10
6,67,11
6,68,12
6,69,12
6,70,11
6,71,10
6,72,8
6,73,6
6,74,5
6,75,3
6,76,2
6,77,1
6,78,1
7,-90,2
7,-88,2
7,-87,3
7,-86,3
7,-85,3
7,-84,4
7,-83,4
7,-82,5
7,-81,5
7,-80,6
7,-79,6
7,-78,7
7,-77,7
7,-76,7
7,-75,7
7,-74,6
7,-73,6
7,-72,5
7,-71,4
7,-70,3
7,-69,3
7,-68,2
7,-67,1
7,-66,1
7,0,1
7,61,1
7,62,2
7,63,3
7,64,5
7,65,8
7,66,10
7,67,11
7,68,12
7,69,12
7,70,11
7,71,10
7,72,8
7,73,6
7,74,5
7,75,3
7,76,2
7,77,1
7,78,1
8,-90,2
8,-88,2
8,-87,3
8,-86,3
8,-85,3
8,-84,4
8,-83,4
8,-82,5
8,-81,5
8,-80,6
8,-79,6
8,-78,7
8,-77,7
8,-76,7
8,-75,7
8,-74,7
8,-73,6
8,-72,5
8,-71,5
8,-70,4
8,-69,3
8,-68,2
8,-67,1
8,-66,1
8,0,1
8,61,1
8,62,2
8,63,3
8,64,5
8,65,8
8,66,10
8,67,11
8,68,12
8,69,12
8,70,12
8,71,10
8,72,8
8,73,6
8,74,5
8,75,3
8,76,2
8,77,1
8,78,1
9,-90,2
9,-88,2
9,-87,3
9,-86,3
9,-85,3
9,-84,4
9,-83,4
9,-82,4
9,-81,5
9,-80,6
9,-79,6
9,-78,7
9,-77,7
9,-76,7
9,-75,7
9,-74,7
9,-73,6
9,-72,6
9,-71,5
9,-70,4
9,-69,3
9,-68,2
9,-67,1
9,-66,1
9,0,1
9,61,1
9,62,2
9,63,3
9,64,5
9,65,7
9,66,10
9,67,11
9,68,12
9,69,12
9,70,12
9,71,10
9,72,8
9,73,7
9,74,5
9,75,3
9,76,2
9,77,1
9,78,1
10,-90,2
10,-88,2
10,-87,3
10,-86,3
10,-85,3
10,-84,4
10,-83,4
10,-82,4
10,-81,5
10,-80,5
10,-79,6
10,-78,7
10,-77,7
10,-76,7
10,-75,7
10,-74,7
10,-73,7
10,-72,6
10,-71,5
10,-70,4
10,-69,3
10,-68,2
10,-67,2
10,-66,1
10,-65,1
10,0,1
10,61,1
10,62,2
10,63,3
10,64,5
10,65,7
10,66,9
10,67,11
10,68,12
10,69,12
10,70,12
10,71,10
10,72,8
10,73,7
10,74,5
10,75,3
10,76,2
10,77,1
10,78,1
11,-90,2
11,-88,2
11,-87,3
11,-86,3
11,-85,3
11,-84,3
11,-83,4
11,-82,4
11,-81,5
11,-80,5
11,-79,6
11,-78,6
11,-77,7
11,-76,7
11,-75,7
11,-74,7
11,-73,7
11,-72,6
11,-71,5
11,-70,5
11,-69,4
11,-68,3
11,-67,2
11,-66,1
11,-65,1
11,0,1
11,61,1
11,62,2
11,63,3
11,64,5
11,65,7
11,66,9
11,67,11
11,68,12
11,69,12
11,70,12
11,71,10
11,72,9
11,73,7
11,74,5
11,75,3
11,76,2
11,77,1
11,78,1
12,-90,2
12,-88,2
12,-87,3
12,-86,3
12,-85,3
12,-84,3
12,-83,4
