lon,lat,probability
0,-90,4
0,-88,6
0,-87,7
0,-86,7
0,-85,7
0,-84,8
0,-83,8
0,-82,8
0,-81,8
0,-80,8
0,-79,8
0,-78,8
0,-77,7
0,-76,6
0,-75,6
0,-74,5
0,-73,4
0,-72,4
0,-71,3
0,-70,2
0,-69,2
0,-68,1
0,-67,1
0,-1,1
0,0,3
0,60,1
0,61,2
0,62,3
0,63,5
0,64,8
0,65,10
0,66,12
0,67,14
0,68,15
0,69,15
0,70,14
0,71,13
0,72,11
0,73,9
0,74,7
0,75,5
0,76,3
0,77,2
0,78,2
0,79,1
0,80,1
0,81,1
1,-90,4
1,-88,6
1,-87,7
1,-86,7
1,-85,7
1,-84,8
1,-83,8
1,-82,8
1,-81,8
1,-80,8
1,-79,8
1,-78,8
1,-77,7
1,-76,7
1,-75,6
1,-74,5
1,-73,5
1,-72,4
1,-71,3
1,-70,2
1,-69,2
1,-68,1
1,-67,1
1,-1,1
1,0,3
1,60,1
1,61,2
1,62,3
1,63,5
1,64,8
1,65,10
1,66,12
1,67,14
1,68,15
1,69,15
1,70,15
1,71,13
1,72,11
1,73,9
1,74,7
1,75,5
1,76,4
1,77,2
1,78,2
1,79,1
1,80,1
1,81,1
2,-90,4
2,-88,5
2,-87,6
2,-86,7
2,-85,7
2,-84,8
2,-83,8
2,-82,8
2,-81,8
2,-80,8
2,-79,8
2,-78,8
2,-77,7
2,-76,7
2,-75,6
2,-74,6
2,-73,5
2,-72,4
2,-71,3
2,-70,3
2,-69,2
2,-68,1
2,-67,1
2,-66,1
2,-1,1
2,0,3
2,60,1
2,61,2
2,62,3
2,63,5
2,64,8
2,65,10
2,66,13
2,67,14
2,68,15
2,69,16
2,70,15
2,71,13
2,72,11
2,73,9
2,74,7
2,75,5
2,76,4
2,77,3
2,78,2
2,79,1
2,80,1
2,81,1
3,-90,4
3,-88,5
3,-87,6
3,-86,7
3,-85,7
3,-84,8
3,-83,8
3,-82,8
3,-81,8
3,-80,8
3,-79,8
3,-78,8
3,-77,8
3,-76,7
3,-75,6
3,-74,6
3,-73,5
3,-72,4
3,-71,3
3,-70,3
3,-69,2
3,-68,2
3,-67,1
3,-66,1
3,-1,1
3,0,3
3,60,1
3,61,2
3,62,3
3,63,5
3,64,8
3,65,10
3,66,13
3,67,15
3,68,16
3,69,16
3,70,15
3,71,13
3,72,12
3,73,9
3,74,7
3,75,5
3,76,4
3,77,3
3,78,2
3,79,1
3,80,1
3,81,1
4,-90,4
4,-88,5
4,-87,6
4,-86,7
4,-85,7
4,-84,8
4,-83,8
4,-82,8
4,-81,8
4,-80,8
4,-79,8
4,-78,8
4,-77,8
4,-76,7
4,-75,7
4,-74,6
4,-73,5
4,-72,4
4,-71,4
4,-70,3
4,-69,2
4,-68,2
4,-67,1
4,-66,1
4,-1,1
4,0,3
4,60,1
4,61,2
4,62,3
4,63,5
4,64,8
4,65,10
4,66,13
4,67,15
4,68,16
4,69,16
4,70,15
4,71,14
4,72,12
4,73,10
4,74,7
4,75,5
4,76,4
4,77,3
4,78,2
4,79,1
4,80,1
4,81,1
5,-90,4
5,-88,5
5,-87,6
5,-86,7
5,-85,7
5,-84,8
5,-83,8
5,-82,8
5,-81,8
5,-80,8
5,-79,8
5,-78,8
5,-77,8
5,-76,8
5,-75,7
5,-74,6
5,-73,6
5,-72,5
5,-71,4
5,-70,3
5,-69,2
5,-68,2
5,-67,1
5,-66,1
5,-65,1
5,-1,1
5,0,3
5,60,1
5,61,2
5,62,3
5,63,5
5,64,8
5,65,10
5,66,13
5,67,15
5,68,16
5,69,16
5,70,15
5,71,14
5,72,12
5,73,10
5,74,8
5,75,6
5,76,4
5,77,3
5,78,2
5,79,1
5,80,1
5,81,1
6,-90,4
6,-88,5
6,-87,6
6,-86,7
6,-85,7
6,-84,8
6,-83,8
6,-82,8
6,-81,8
6,-80,8
6,-79,8
6,-78,8
6,-77,8
6,-76,8
6,-75,7
6,-74,7
6,-73,6
6,-72,5
6,-71,4
6,-70,3
6,-69,3
6,-68,2
6,-67,1
6,-66,1
6,-65,1
6,-1,1
6,0,3
6,60,1
6,61,2
6,62,3
6,63,5
6,64,8
6,65,10
6,66,13
6,67,15
6,68,16
6,69,16
6,70,16
6,71,14
6,72,12
6,73,10
6,74,8
6,75,6
6,76,4
6,77,3
6,78,2
6,79,1
6,80,1
6,81,1
7,-90,4
7,-88,5
7,-87,6
7,-86,7
7,-85,7
7,-84,8
7,-83,8
7,-82,8
7,-81,8
7,-80,8
7,-79,9
7,-78,9
7,-77,8
7,-76,8
7,-75,7
7,-74,7
7,-73,6
7,-72,5
7,-71,4
7,-70,4
7,-69,3
7,-68,2
7,-67,2
7,-66,1
7,-65,1
7,-1,1
7,0,3
7,60,1
7,61,2
7,62,3
7,63,5
7,64,8
7,65,10
7,66,13
7,67,15
7,68,16
7,69,17
7,70,16
7,71,14
7,72,12
7,73,10
7,74,8
7,75,6
7,76,4
7,77,3
7,78,2
7,79,1
7,80,1
7,81,1
8,-90,4
8,-88,5
8,-87,6
8,-86,7
8,-85,7
8,-84,7
8,-83,8
8,-82,8
8,-81,8
8,-80,9
8,-79,9
8,-78,9
8,-77,8
8,-76,8
8,-75,8
8,-74,7
8,-73,6
8,-72,6
8,-71,5
8,-70,4
8,-69,3
8,-68,2
8,-67,2
8,-66,1
8,-65,1
8,-1,1
8,0,3
8,60,1
8,61,2
8,62,3
8,63,5
8,64,8
8,65,10
8,66,13
8,67,15
8,68,16
8,69,17
8,70,16
8,71,15
8,72,13
8,73,10
8,74,8
8,75,6
8,76,4
8,77,3
8,78,2
8,79,1
8,80,1
8,81,1
9,-90,4
9,-88,5
9,-87,6
9,-86,7
9,-85,7
9,-84,7
9,-83,8
9,-82,8
9,-81,8
9,-80,9
9,-79,9
9,-78,9
9,-77,9
9,-76,8
9,-75,8
9,-74,7
9,-73,7
9,-72,6
9,-71,5
9,-70,4
9,-69,3
9,-68,3
9,-67,2
9,-66,1
9,-65,1
9,-64,1
9,-1,1
9,0,3
9,60,1
9,61,2
9,62,3
9,63,5
9,64,8
9,65,10
9,66,13
9,67,15
9,68,17
9,69,17
9,70,16
9,71,15
9,72,13
9,73,10
9,74,8
9,75,6
9,76,4
9,77,3
9,78,2
9,79,1
9,80,1
9,81,1
10,-90,4
10,-88,5
10,-87,6
10,-86,7
10,-85,7
10,-84,7
10,-83,8
10,-82,8
10,-81,8
10,-80,9
10,-79,9
10,-78,9
10,-77,9
10,-76,9
10,-75,8
10,-74,8
10,-73,7
10,-72,6
10,-71,5
10,-70,4
10,-69,4
10,-68,3
10,-67,2
10,-66,2
10,-65,1
10,-64,1
10,-1,1
10,0,2
10,60,1
10,61,2
10,62,3
10,63,5
10,64,8
10,65,10
10,66,13
10,67,15
10,68,17
10,69,17
10,70,16
10,71,15
10,72,13
10,73,11
10,74,8
10,75,6
10,76,4
10,77,3
10,78,2
10,79,1
10,80,1
10,81,1
11,-90,4
11,-88,5
11,-87,6
11,-86,7
11,-85,7
11,-84,7
11,-83,8
11,-82,8
11,-81,8
11,-80,9
11,-79,9
11,-78,9
11,-77,9
11,-76,9
11,-75,8
11,-74,8
11,-73,7
11,-72,6
11,-71,6
11,-70,5
11,-69,4
11,-68,3
11,-67,2
11,-66,2
11,-65,1
11,-64,1
11,-1,1
11,0,2
11,60,1
11,61,2
11,62,3
11,63,5
11,64,8
11,65,10
11,66,13
11,67,15
11,68,17
11,69,17
11,70,17
11,71,15
11,72,13
11,73,11
11,74,8
11,75,6
11,76,5
11,77,3
11,78,2
11,79,1
11,80,1
11,81,1
12,-90,4
12,-88,5
12,-87,6
12,-86,7
12,-85,7
12,-84,7
12,-83,8
12,-82,8
12,-81,8
12,-80,9
12,-79,9
12,-78,9
12,-77,9
12,-76,9
12,-75,9
12,-74,8
12,-73,7
12,-72,7
12,-71,6
12,-70,5
12,-69,4
12,-68,3
12,-67,3
