lon,lat,probability
0,-90,8
0,-88,10
0,-87,12
0,-86,13
0,-85,13
0,-84,14
0,-83,13
0,-82,13
0,-81,12
0,-80,11
0,-79,10
0,-78,9
0,-77,8
0,-76,7
0,-75,7
0,-74,6
0,-73,5
0,-72,4
0,-71,4
0,-70,3
0,-69,3
0,-68,2
0,-67,2
0,-66,2
0,-65,1
0,-64,1
0,-63,1
0,-62,1
0,-2,1
0,-1,2
0,0,5
0,57,1
0,58,1
0,59,2
0,60,3
0,61,4
0,62,6
0,63,8
0,64,10
0,65,13
0,66,16
0,67,19
0,68,22
0,69,23
0,70,23
0,71,21
0,72,18
0,73,15
0,74,11
0,75,8
0,76,5
0,77,3
0,78,2
0,79,1
0,80,1
1,-90,8
1,-88,10
1,-87,12
1,-86,13
1,-85,13
1,-84,14
1,-83,13
1,-82,13
1,-81,12
1,-80,12
1,-79,11
1,-78,10
1,-77,9
1,-76,8
1,-75,7
1,-74,6
1,-73,5
1,-72,5
1,-71,4
1,-70,3
1,-69,3
1,-68,2
1,-67,2
1,-66,2
1,-65,1
1,-64,1
1,-63,1
1,-62,1
1,-2,1
1,-1,2
1,0,5
1,57,1
1,58,1
1,59,2
1,60,3
1,61,4
1,62,6
1,63,8
1,64,10
1,65,13
1,66,16
1,67,20
1,68,22
1,69,23
1,70,23
1,71,21
1,72,18
1,73,15
1,74,11
1,75,8
1,76,6
1,77,4
1,78,2
1,79,1
1,80,1
2,-90,7
2,-88,10
2,-87,12
2,-86,13
2,-85,14
2,-84,14
2,-83,14
2,-82,13
2,-81,13
2,-80,12
2,-79,11
2,-78,10
2,-77,9
2,-76,8
2,-75,7
2,-74,6
2,-73,5
2,-72,5
2,-71,4
2,-70,3
2,-69,3
2,-68,2
2,-67,2
2,-66,2
2,-65,1
2,-64,1
2,-63,1
2,-62,1
2,-61,1
2,-2,1
2,-1,2
2,0,5
2,57,1
2,58,1
2,59,2
2,60,3
2,61,4
2,62,6
2,63,8
2,64,10
2,65,13
2,66,17
2,67,20
2,68,22
2,69,23
2,70,23
2,71,21
2,72,19
2,73,15
2,74,12
2,75,9
2,76,6
2,77,4
2,78,2
2,79,1
2,80,1
3,-90,7
3,-88,10
3,-87,12
3,-86,13
3,-85,14
3,-84,14
3,-83,14
3,-82,13
3,-81,13
3,-80,12
3,-79,11
3,-78,10
3,-77,9
3,-76,8
3,-75,7
3,-74,7
3,-73,6
3,-72,5
3,-71,4
3,-70,4
3,-69,3
3,-68,3
3,-67,2
3,-66,2
3,-65,2
3,-64,1
3,-63,1
3,-62,1
3,-61,1
3,-2,1
3,-1,2
3,0,5
3,57,1
3,58,1
3,59,2
3,60,3
3,61,4
3,62,6
3,63,8
3,64,10
3,65,13
3,66,17
3,67,20
3,68,22
3,69,23
3,70,23
3,71,22
3,72,19
3,73,16
3,74,12
3,75,9
3,76,6
3,77,4
3,78,2
3,79,1
3,80,1
4,-90,7
4,-88,10
4,-87,12
4,-86,13
4,-85,14
4,-84,14
4,-83,14
4,-82,14
4,-81,13
4,-80,12
4,-79,12
4,-78,11
4,-77,10
4,-76,9
4,-75,8
4,-74,7
4,-73,6
4,-72,5
4,-71,5
4,-70,4
4,-69,3
4,-68,3
4,-67,2
4,-66,2
4,-65,2
4,-64,1
4,-63,1
4,-62,1
4,-61,1
4,-2,1
4,-1,2
4,0,5
4,57,1
4,58,1
4,59,2
4,60,3
4,61,4
4,62,6
4,63,8
4,64,11
4,65,14
4,66,17
4,67,20
4,68,22
4,69,24
4,70,24
4,71,22
4,72,19
4,73,16
4,74,12
4,75,9
4,76,6
4,77,4
4,78,2
4,79,1
4,80,1
5,-90,7
5,-88,10
5,-87,12
5,-86,13
5,-85,14
5,-84,14
5,-83,14
5,-82,14
5,-81,13
5,-80,13
5,-79,12
5,-78,11
5,-77,10
5,-76,9
5,-75,8
5,-74,7
5,-73,6
5,-72,6
5,-71,5
5,-70,4
5,-69,4
5,-68,3
5,-67,3
5,-66,2
5,-65,2
5,-64,1
5,-63,1
5,-62,1
5,-61,1
5,-60,1
5,-2,1
5,-1,2
5,0,5
5,57,1
5,58,1
5,59,2
5,60,3
5,61,4
5,62,6
5,63,8
5,64,11
5,65,14
5,66,17
5,67,20
5,68,23
5,69,24
5,70,24
5,71,22
5,72,20
5,73,16
5,74,13
5,75,9
5,76,6
5,77,4
5,78,3
5,79,1
5,80,1
6,-90,7
6,-88,10
6,-87,12
6,-86,13
6,-85,14
6,-84,14
6,-83,14
6,-82,14
6,-81,14
6,-80,13
6,-79,12
6,-78,11
6,-77,10
6,-76,9
6,-75,8
6,-74,7
6,-73,7
6,-72,6
6,-71,5
6,-70,4
6,-69,4
6,-68,3
6,-67,3
6,-66,2
6,-65,2
6,-64,2
6,-63,1
6,-62,1
6,-61,1
6,-60,1
6,-2,1
6,-1,2
6,0,5
6,57,1
6,58,1
6,59,2
6,60,3
6,61,4
6,62,6
6,63,8
6,64,11
6,65,14
6,66,17
6,67,20
6,68,23
6,69,24
6,70,24
6,71,23
6,72,20
6,73,17
6,74,13
6,75,9
6,76,7
6,77,4
6,78,3
6,79,1
6,80,1
7,-90,7
7,-88,10
7,-87,12
7,-86,13
7,-85,14
7,-84,14
7,-83,14
7,-82,14
7,-81,14
7,-80,13
7,-79,13
7,-78,12
7,-77,11
7,-76,10
7,-75,9
7,-74,8
7,-73,7
7,-72,6
7,-71,5
7,-70,5
7,-69,4
7,-68,3
7,-67,3
7,-66,2
7,-65,2
7,-64,2
7,-63,1
7,-62,1
7,-61,1
7,-60,1
7,-2,1
7,-1,2
7,0,5
7,57,1
7,58,1
7,59,2
7,60,3
7,61,4
7,62,6
7,63,8
7,64,11
7,65,14
7,66,17
7,67,20
7,68,23
7,69,24
7,70,24
7,71,23
7,72,20
7,73,17
7,74,13
7,75,10
7,76,7
7,77,4
7,78,3
7,79,2
7,80,1
8,-90,7
8,-88,10
8,-87,12
8,-86,13
8,-85,14
8,-84,14
8,-83,14
8,-82,14
8,-81,14
8,-80,14
8,-79,13
8,-78,12
8,-77,11
8,-76,10
8,-75,9
8,-74,8
8,-73,7
8,-72,6
8,-71,6
8,-70,5
8,-69,4
8,-68,4
8,-67,3
8,-66,3
8,-65,2
8,-64,2
8,-63,1
8,-62,1
8,-61,1
8,-60,1
8,-59,1
8,-2,1
8,-1,2
8,0,5
8,57,1
8,58,1
8,59,2
8,60,3
8,61,4
8,62,6
8,63,8
8,64,11
8,65,14
8,66,17
8,67,21
8,68,23
8,69,25
8,70,25
8,71,23
8,72,21
8,73,17
8,74,13
8,75,10
8,76,7
8,77,5
8,78,3
8,79,2
8,80,1
9,-90,7
9,-88,10
9,-87,12
9,-86,13
9,-85,14
9,-84,14
9,-83,14
9,-82,14
9,-81,14
9,-80,14
9,-79,13
9,-78,12
9,-77,11
9,-76,10
9,-75,10
9,-74,9
9,-73,8
9,-72,7
9,-71,6
9,-70,5
9,-69,4
9,-68,4
9,-67,3
9,-66,3
9,-65,2
9,-64,2
9,-63,2
9,-62,1
9,-61,1
9,-60,1
9,-59,1
9,-2,1
9,-1,2
9,0,5
9,57,1
9,58,1
9,59,2
9,60,3
9,61,4
9,62,6
9,63,8
9,64,11
9,65,14
9,66,17
9,67,21
9,68,23
9,69,25
9,70,25
9,71,23
9,72,21
9,73,17
9,74,14
9,75,10
9,76,7
9,77,5
9,78,3
9,79,2
9,80,1
10,-90,7
10,-88,10
10,-87,12
10,-86,13
10,-85,14
10,-84,14
10,-83,14
10,-82,15
10,-81,14
10,-80,14
10,-79,13
10,-78,13
10,-77,12
10,-76,11
10,-75,10
10,-74,9
10,-73,8
10,-72,7
10,-71,6
10,-70,5
10,-69,5
10,-68,4
10,-67,3
10,-66,3
10,-65,2
10,-64,2
10,-63,2
10,-62,1
10,-61,1
10,-60,1
10,-59,1
10,-58,1
10,-2,1
10,-1,2
10,0,5
10,57,1
10,58,2
10,59,2
10,60,3
10,61,5
10,62,6
10,63,8
10,64,11
10,65,14
10,66,18
10,67,21
10,68,23
10,69,25
10,70,25
10,71,24
10,72,21
10,73,18
10,74,14
10,75,10
10,76,7
10,77,5
10,78,3
10,79,2
10,80,1
11,-90,7
11,-88,10
11,-87,12
11,-86,13
11,-85,14
11,-84,14
11,-83,15
11,-82,15
11,-81,15
11,-80,14
11,-79,14
11,-78,13
11,-77,12
11,-76,11
11,-75,10
11,-74,9
11,-73,8
11,-72,7
11,-71,7
11,-70,6
11,-69,5
11,-68,4
11,-67,4
11,-66,3
11,-65,3
11,-64,2
11,-63,2
11,-62,2
11,-61,1
11,-60,1
11,-59,1
11,-58,1
11,-2,1
11,-1,2
11,0,5
11,56,1
11,57,1
11,58,2
11,59,2
11,60,3
11,61,5
11,62,6
11,63,8
11,64,11
11,65,14
11,66,18
11,67,21
11,68,24
11,69,25
11,70,25
11,71,24
11,72,21
11,73,18
11,74,14
11,75,11
11,76,7
11,77,5
11,78,3
11,79,2
11,80,1
12,-90,7
12,-88,10
12,-87,12
12,-86,13
12,-85,14
12,-84,14
12,-83,15
12,-82,15
12,-81,15
12,-80,14
12,-79,14
12,-78,13
12,-77,13
12,-76,12
12,-75,11
12,-74,10
12,-73,9
12,-72,8
12,-71,7
12,-70,6
12,-69,5
12,-68,5
12,-67,4
12,-66,3
12,-65,3
12,-64,2
12,-63,2
12,-62,2
12,-61,1
12,-60,1
12,-59,1
12,-58,1
12,-2,1
12,-1,2
12,0,5
12,56,1
12,57,1
12,58,2
12,59,2
12,60,3
12,61,5
12,62,6
12,63,8
12,64,11
12,65,14
12,66,18
12,67,21
12,68,24
12,69,25
12,70,26
12,71,24
12,72,22
12,73,18
12,74,15
12,75,11
12,76,8
12,77,5
12,78,3
12,79,2
12,80,1
13,-90,7
13,-88,10
13,-87,12
13,-86,13
13,-85,14
13,-84,14
13,-83,15
13,-82,15
13,-81,15
13,-80,15
13,-79,14
13,-78,14
13,-77,13
13,-76,12
13,-75,11
13,-74,10
13,-73,9
13,-72,8
13,-71,7
13,-70,6
13,-69,6
13,-68,5
13,-67,4
13,-66,3
13,-65,3
13,-64,2
13,-63,2
13,-62,2
13,-61,1
13,-60,1
13,-59,1
13,-58,1
13,-57,1
13,-2,1
13,-1,2
13,0,5
13,56,1
13,57,1
13,58,2
13,59,2
13,60,3
13,61,5
13,62,6
13,63,9
13,64,11
13,65,15
13,66,18
13,67,21
13,68,24
13,69,26
13,70,26
13,71,25
13,72,22
13,73,19
13,74,15
13,75,11
13,76,8
13,77,5
13,78,3
13,79,2
13,80,1
13,81,1
14,-90,7
14,-88,10
14,-87,12
14,-86,13
14,-85,14
14,-84,14
14,-83,15
14,-82,15
14,-81,15
14,-80,15
14,-79,15
14,-78,14
14,-77,13
14,-76,13
14,-75,12
14,-74,11
14,-73,10
14,-72,9
14,-71,8
14,-70,7
14,-69,6
14,-68,5
14,-67,4
14,-66,4
14,-65,3
14,-64,3
14,-63,2
14,-62,2
14,-61,2
14,-60,1
14,-59,1
14,-58,1
14,-57,1
14,-2,1
14,-1,2
14,0,5
14,56,1
14,57,1
14,58,2
14,59,2
14,60,3
14,61,5
14,62,6
14,63,9
14,64,11
14,65,15
14,66,18
14,67,22
14,68,24
14,69,26
14,70,26
14,71,25
14,72,22
14,73,19
14,74,15
14,75,11
14,76,8
14,77,5
14,78,3
14,79,2
14,80,1
14,81,1
15,-90,7
15,-88,10
15,-87,12
15,-86,13
15,-85,14
15,-84,14
15,-83,15
15,-82,15
15,-81,15
15,-80,15
15,-79,15
15,-78,14
15,-77,14
15,-76,13
15,-75,12
15,-74,11
15,-73,10
15,-72,9
15,-71,8
15,-70,7
15,-69,6
15,-68,5
15,-67,5
15,-66,4
15,-65,3
15,-64,3
15,-63,2
15,-62,2
15,-61,2
15,-60,1
15,-59,1
15,-58,1
15,-57,1
15,-2,1
15,-1,2
15,0,5
15,56,1
15,57,1
15,58,2
15,59,2
15,60,3
15,61,5
15,62,6
15,63,9
15,64,12
15,65,15
15,66,18
15,67,22
15,68,24
15,69,26
15,70,26
