lon,lat,probability
0,-90,4
0,-88,6
0,-87,8
0,-86,10
0,-85,13
0,-84,16
0,-83,19
0,-82,21
0,-81,24
0,-80,25
0,-79,26
0,-78,27
0,-77,26
0,-76,25
0,-75,23
0,-74,21
0,-73,18
0,-72,16
0,-71,13
0,-70,11
0,-69,9
0,-68,7
0,-67,6
0,-66,4
0,-65,3
0,-64,3
0,-63,2
0,-62,2
0,-61,1
0,-60,1
0,-59,1
0,-58,1
0,-1,1
0,0,2
0,59,1
0,60,1
0,61,1
0,62,2
0,63,2
0,64,3
0,65,4
0,66,5
0,67,7
0,68,9
0,69,11
0,70,13
0,71,15
0,72,16
0,73,16
0,74,15
0,75,13
0,76,10
0,77,7
0,78,5
0,79,3
0,80,1
0,81,1
1,-90,4
1,-88,6
1,-87,8
1,-86,10
1,-85,13
1,-84,16
1,-83,19
1,-82,21
1,-81,24
1,-80,25
1,-79,26
1,-78,27
1,-77,26
1,-76,25
1,-75,23
1,-74,21
1,-73,18
1,-72,16
1,-71,13
1,-70,11
1,-69,9
1,-68,7
1,-67,6
1,-66,4
1,-65,4
1,-64,3
1,-63,2
1,-62,2
1,-61,1
1,-60,1
1,-59,1
1,-58,1
1,-1,1
1,0,2
1,59,1
1,60,1
1,61,1
1,62,2
1,63,2
1,64,3
1,65,4
1,66,5
1,67,6
1,68,8
1,69,10
1,70,12
1,71,14
1,72,16
1,73,16
1,74,15
1,75,13
1,76,10
1,77,7
1,78,5
1,79,3
1,80,1
1,81,1
2,-90,4
2,-88,6
2,-87,8
2,-86,10
2,-85,13
2,-84,16
2,-83,18
2,-82,21
2,-81,24
2,-80,25
2,-79,26
2,-78,27
2,-77,26
2,-76,25
2,-75,23
2,-74,21
2,-73,18
2,-72,16
2,-71,13
2,-70,11
2,-69,9
2,-68,7
2,-67,6
2,-66,5
2,-65,4
2,-64,3
2,-63,2
2,-62,2
2,-61,1
2,-60,1
2,-59,1
2,-58,1
2,-1,1
2,0,2
2,60,1
2,61,1
2,62,2
2,63,2
2,64,3
2,65,4
2,66,5
2,67,6
2,68,8
2,69,10
2,70,12
2,71,14
2,72,15
2,73,16
2,74,15
2,75,13
2,76,10
2,77,8
2,78,5
2,79,3
2,80,1
2,81,1
3,-90,4
3,-88,6
3,-87,8
3,-86,10
3,-85,13
3,-84,15
3,-83,18
3,-82,21
3,-81,24
3,-80,25
3,-79,26
3,-78,27
3,-77,26
3,-76,25
3,-75,23
3,-74,21
3,-73,19
3,-72,16
3,-71,14
3,-70,11
3,-69,9
3,-68,7
3,-67,6
3,-66,5
3,-65,4
3,-64,3
3,-63,2
3,-62,2
3,-61,1
3,-60,1
3,-59,1
3,-58,1
3,-1,1
3,0,2
3,60,1
3,61,1
3,62,1
3,63,2
3,64,3
3,65,3
3,66,4
3,67,6
3,68,7
3,69,9
3,70,11
3,71,13
3,72,15
3,73,15
3,74,15
3,75,13
3,76,10
3,77,8
3,78,5
3,79,3
3,80,2
3,81,1
4,-90,4
4,-88,5
4,-87,8
4,-86,10
4,-85,12
4,-84,15
4,-83,18
4,-82,21
4,-81,23
4,-80,25
4,-79,27
4,-78,27
4,-77,26
4,-76,25
4,-75,23
4,-74,21
4,-73,19
4,-72,16
4,-71,14
4,-70,11
4,-69,9
4,-68,8
4,-67,6
4,-66,5
4,-65,4
4,-64,3
4,-63,2
4,-62,2
4,-61,1
4,-60,1
4,-59,1
4,-58,1
4,-1,1
4,0,2
4,60,1
4,61,1
4,62,1
4,63,2
4,64,2
4,65,3
4,66,4
4,67,5
4,68,7
4,69,9
4,70,11
4,71,13
4,72,14
4,73,15
4,74,15
4,75,13
4,76,11
4,77,8
4,78,5
4,79,3
4,80,2
4,81,1
5,-90,4
5,-88,5
5,-87,7
5,-86,10
5,-85,12
5,-84,15
5,-83,18
5,-82,21
5,-81,23
5,-80,25
5,-79,27
5,-78,27
5,-77,27
5,-76,25
5,-75,24
5,-74,21
5,-73,19
5,-72,16
5,-71,14
5,-70,12
5,-69,9
5,-68,8
5,-67,6
5,-66,5
5,-65,4
5,-64,3
5,-63,2
5,-62,2
5,-61,1
5,-60,1
5,-59,1
5,-58,1
5,-1,1
5,0,2
5,60,1
5,61,1
5,62,1
5,63,2
5,64,2
5,65,3
5,66,4
5,67,5
5,68,7
5,69,8
5,70,10
5,71,12
5,72,14
5,73,15
5,74,14
5,75,13
5,76,11
5,77,8
5,78,5
5,79,3
5,80,2
5,81,1
6,-90,4
6,-88,5
6,-87,7
6,-86,10
6,-85,12
6,-84,15
6,-83,18
6,-82,21
6,-81,23
6,-80,25
6,-79,27
6,-78,27
6,-77,27
6,-76,25
6,-75,24
6,-74,21
6,-73,19
6,-72,16
6,-71,14
6,-70,12
6,-69,10
6,-68,8
6,-67,6
6,-66,5
6,-65,4
6,-64,3
6,-63,2
6,-62,2
6,-61,1
6,-60,1
6,-59,1
6,-58,1
6,-57,1
6,-1,1
6,0,2
6,60,1
6,61,1
6,62,1
6,63,2
6,64,2
6,65,3
6,66,4
6,67,5
6,68,6
6,69,8
6,70,10
6,71,12
6,72,13
6,73,14
6,74,14
6,75,13
6,76,11
6,77,8
6,78,5
6,79,3
6,80,2
6,81,1
7,-90,3
7,-88,5
7,-87,7
7,-86,10
7,-85,12
7,-84,15
7,-83,18
7,-82,21
7,-81,23
7,-80,25
7,-79,27
7,-78,27
7,-77,27
7,-76,26
7,-75,24
7,-74,22
7,-73,19
7,-72,17
7,-71,14
7,-70,12
7,-69,10
7,-68,8
7,-67,6
7,-66,5
7,-65,4
7,-64,3
7,-63,2
7,-62,2
7,-61,1
7,-60,1
7,-59,1
7,-58,1
7,-57,1
7,-1,1
7,0,2
7,60,1
7,61,1
7,62,1
7,63,2
7,64,2
7,65,3
7,66,3
7,67,5
7,68,6
7,69,8
7,70,9
7,71,11
7,72,13
7,73,14
7,74,14
7,75,13
7,76,11
7,77,8
7,78,6
7,79,3
7,80,2
7,81,1
8,-90,3
8,-88,5
8,-87,7
8,-86,9
8,-85,12
8,-84,15
8,-83,18
8,-82,21
8,-81,23
8,-80,25
8,-79,27
8,-78,27
8,-77,27
8,-76,26
8,-75,24
8,-74,22
8,-73,19
8,-72,17
8,-71,14
8,-70,12
8,-69,10
8,-68,8
8,-67,6
8,-66,5
8,-65,4
8,-64,3
8,-63,2
8,-62,2
8,-61,1
8,-60,1
8,-59,1
8,-58,1
8,-57,1
8,-1,1
8,0,2
8,60,1
8,61,1
8,62,1
8,63,1
8,64,2
8,65,3
8,66,3
8,67,4
8,68,6
8,69,7
8,70,9
8,71,11
8,72,13
8,73,14
8,74,14
8,75,13
8,76,11
8,77,8
8,78,6
8,79,3
8,80,2
8,81,1
9,-90,3
9,-88,5
9,-87,7
9,-86,9
9,-85,12
9,-84,15
9,-83,18
9,-82,20
9,-81,23
9,-80,25
9,-79,27
9,-78,27
9,-77,27
9,-76,26
9,-75,24
9,-74,22
9,-73,19
9,-72,17
9,-71,14
9,-70,12
9,-69,10
9,-68,8
9,-67,6
9,-66,5
9,-65,4
9,-64,3
9,-63,2
9,-62,2
9,-61,1
9,-60,1
9,-59,1
9,-58,1
9,-57,1
9,-1,1
9,0,2
9,60,1
9,61,1
9,62,1
9,63,1
9,64,2
9,65,2
9,66,3
9,67,4
9,68,5
9,69,7
9,70,9
9,71,11
9,72,12
9,73,13
9,74,13
9,75,12
9,76,11
9,77,8
9,78,6
9,79,4
9,80,2
9,81,1
10,-90,3
10,-88,5
10,-87,7
10,-86,9
10,-85,12
10,-84,14
10,-83,17
10,-82,20
10,-81,23
10,-80,25
10,-79,27
10,-78,27
10,-77,27
10,-76,26
10,-75,24
10,-74,22
10,-73,20
10,-72,17
10,-71,14
10,-70,12
10,-69,10
10,-68,8
10,-67,6
10,-66,5
10,-65,4
10,-64,3
10,-63,2
10,-62,2
10,-61,1
10,-60,1
10,-59,1
10,-58,1
10,-57,1
10,-1,1
10,0,2
