lon,lat,probability
0,-90,2
0,-88,3
0,-87,4
0,-86,5
0,-85,6
0,-84,7
0,-83,8
0,-82,9
0,-81,11
0,-80,12
0,-79,13
0,-78,14
0,-77,15
0,-76,15
0,-75,15
0,-74,14
0,-73,13
0,-72,12
0,-71,10
0,-70,9
0,-69,7
0,-68,6
0,-67,5
0,-66,4
0,-65,3
0,-64,2
0,-63,1
0,-62,1
0,0,1
0,59,1
0,60,1
0,61,2
0,62,3
0,63,4
0,64,5
0,65,6
0,66,7
0,67,8
0,68,8
0,69,8
0,70,7
0,71,6
0,72,6
0,73,5
0,74,4
0,75,3
0,76,3
0,77,2
0,78,2
0,79,2
0,80,1
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
1,-90,2
1,-88,3
1,-87,3
1,-86,5
1,-85,6
1,-84,7
1,-83,8
1,-82,9
1,-81,11
1,-80,12
1,-79,13
1,-78,14
1,-77,15
1,-76,15
1,-75,15
1,-74,14
1,-73,13
1,-72,12
1,-71,10
1,-70,9
1,-69,8
1,-68,6
1,-67,5
1,-66,4
1,-65,3
1,-64,2
1,-63,2
1,-62,1
1,0,1
1,59,1
1,60,1
1,61,2
1,62,3
1,63,4
1,64,5
1,65,6
1,66,7
1,67,7
1,68,8
1,69,8
1,70,7
1,71,6
1,72,6
1,73,5
1,74,4
1,75,3
1,76,3
1,77,2
1,78,2
1,79,2
1,80,2
1,81,1
1,82,1
1,83,1
1,84,1
1,85,1
2,-90,2
2,-88,2
2,-87,3
2,-86,4
2,-85,5
2,-84,7
2,-83,8
2,-82,9
2,-81,10
2,-80,12
2,-79,13
2,-78,14
2,-77,14
2,-76,15
2,-75,15
2,-74,14
2,-73,13
2,-72,12
2,-71,11
2,-70,9
2,-69,8
2,-68,7
2,-67,5
2,-66,4
2,-65,3
2,-64,2
2,-63,2
2,-62,1
2,-61,1
2,0,1
2,59,1
2,60,1
2,61,2
2,62,2
2,63,3
2,64,4
2,65,6
2,66,7
2,67,7
2,68,8
2,69,7
2,70,7
2,71,6
2,72,6
2,73,5
2,74,4
2,75,3
2,76,3
2,77,2
2,78,2
2,79,2
2,80,2
2,81,1
2,82,1
2,83,1
2,84,1
2,85,1
3,-90,2
3,-88,2
3,-87,3
3,-86,4
3,-85,5
